sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
210, 4, triangle, attraction, a-b-da, 14, 3, 1, 33, 181, 111, 120, 195, 195, 120, 2, 1.91548
210, 4, triangle, attraction, a-b-da, 5, 2, 1, 34, 165, 90, 161, 88, 90, 165, 3, 1.53767
210, 4, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 165, 90, 90, 165, 1, 4.57444
210, 4, triangle, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 1, 2.83427
210, 4, triangle, attraction, a-b-db, 14, 2, 2, 3, 165, 90, 83, 153, 90, 165, 3, 1.38084
210, 4, triangle, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 120, 195, 190, 117, 2, 1.28722
210, 4, triangle, attraction, a-b-db, 9, 2, 2, 5, 86, 157, 165, 90, 90, 165, 3, 2.0217
210, 4, triangle, filler, NA, 999, 999, 2, 6, 111, 152, 65, 174, 97, 142, 1, 1.32077
210, 4, triangle, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 135, 60, 60, 135, 3, 1.52816
210, 4, triangle, filler, NA, 999, 999, 2, 8, 167, 106, 119, 143, 59, 184, 2, 1.32427
210, 4, triangle, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 165, 90, 161, 88, 1, 5.26598
210, 4, triangle, attraction, a-b-da, 5, 1, 2, 10, 60, 135, 132, 58, 135, 60, 3, 4.33899
210, 4, triangle, filler, NA, 999, 999, 2, 11, 137, 191, 149, 131, 96, 81, 1, 1.36196
210, 4, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 58, 132, 135, 60, 1, 6.72413
210, 4, triangle, attraction, a-b-da, 9, 1, 2, 13, 135, 60, 60, 135, 129, 57, 2, 2.12313
210, 4, triangle, filler, NA, 999, 999, 2, 14, 104, 195, 77, 127, 141, 167, 3, 1.25525
210, 4, triangle, attraction, a-b-db, 9, 3, 2, 15, 114, 186, 120, 195, 195, 120, 2, 2.4095
210, 4, triangle, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 3, 1.78068
210, 4, triangle, attraction, a-b-db, 5, 3, 2, 17, 195, 120, 120, 195, 117, 190, 2, 1.18236
210, 4, triangle, attraction, a-b-da, 14, 3, 2, 18, 181, 111, 195, 120, 120, 195, 3, 1.45055
210, 4, triangle, filler, NA, 999, 999, 2, 19, 118, 62, 149, 88, 190, 104, 3, 1.13964
210, 4, triangle, filler, NA, 999, 999, 2, 20, 115, 139, 128, 170, 134, 129, 2, 1.47256
210, 4, triangle, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 111, 181, 195, 120, 1, 2.49649
210, 4, triangle, filler, NA, 999, 999, 2, 22, 163, 186, 164, 64, 63, 148, 1, 1.22363
210, 4, triangle, attraction, a-b-db, 5, 2, 2, 23, 88, 161, 165, 90, 90, 165, 3, 1.82485
210, 4, triangle, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 90, 165, 165, 90, 2, 1.53847
210, 4, triangle, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 56, 125, 135, 60, 1, 1.69497
210, 4, triangle, attraction, a-b-db, 2, 1, 2, 26, 60, 135, 59, 134, 135, 60, 2, 2.35103
210, 4, triangle, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 135, 60, 57, 129, 3, 1.93225
210, 4, triangle, attraction, a-b-da, 2, 1, 2, 28, 60, 135, 135, 60, 134, 59, 1, 1.53786
210, 4, triangle, attraction, a-b-da, 14, 2, 2, 29, 165, 90, 90, 165, 153, 83, 2, 1.40752
210, 4, triangle, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 163, 89, 165, 90, 1, 2.02606
210, 4, triangle, filler, NA, 999, 999, 2, 31, 71, 179, 85, 126, 71, 150, 1, 2.3408
210, 4, triangle, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 193, 119, 120, 195, 3, 1.84028
210, 4, triangle, filler, NA, 999, 999, 2, 33, 182, 189, 82, 91, 84, 62, 1, 1.40047
210, 4, triangle, filler, NA, 999, 999, 2, 34, 161, 115, 167, 97, 160, 63, 1, 1.74157
210, 4, triangle, filler, NA, 999, 999, 3, 1, 153, 162, 145, 163, 74, 109, 1, 4.64124
210, 4, triangle, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 120, 195, 195, 120, 2, 2.41086
210, 4, triangle, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 195, 120, 114, 186, 1, 1.62976
210, 4, triangle, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 165, 90, 90, 165, 3, 2.66322
210, 4, triangle, filler, NA, 999, 999, 3, 5, 108, 108, 141, 135, 74, 138, 2, 1.78318
210, 4, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 193, 119, 120, 195, 3, 1.75441
210, 4, triangle, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 135, 60, 60, 135, 3, 1.8651
210, 4, triangle, filler, NA, 999, 999, 3, 8, 91, 74, 167, 148, 136, 104, 2, 1.21584
210, 4, triangle, attraction, a-b-da, 14, 1, 3, 9, 135, 60, 60, 135, 125, 56, 2, 2.74649
210, 4, triangle, attraction, a-b-db, 14, 2, 3, 10, 90, 165, 83, 153, 165, 90, 1, 2.1749
210, 4, triangle, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 135, 60, 129, 57, 1, 2.41215
210, 4, triangle, filler, NA, 999, 999, 3, 12, 136, 67, 138, 180, 131, 162, 2, 1.69854
210, 4, triangle, filler, NA, 999, 999, 3, 13, 147, 161, 117, 162, 98, 77, 1, 1.20178
210, 4, triangle, attraction, a-b-da, 14, 2, 3, 14, 153, 83, 165, 90, 90, 165, 3, 2.3317
210, 4, triangle, attraction, a-b-db, 14, 1, 3, 15, 135, 60, 60, 135, 56, 125, 2, 2.47486
210, 4, triangle, attraction, a-b-db, 2, 1, 3, 16, 59, 134, 135, 60, 60, 135, 3, 1.87442
210, 4, triangle, attraction, a-b-da, 5, 3, 3, 17, 195, 120, 120, 195, 190, 117, 2, 1.50698
210, 4, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 163, 89, 165, 90, 1, 3.78373
210, 4, triangle, filler, NA, 999, 999, 3, 19, 147, 127, 85, 145, 89, 167, 1, 2.26218
210, 4, triangle, attraction, a-b-da, 2, 1, 3, 20, 60, 135, 135, 60, 134, 59, 1, 2.80606
210, 4, triangle, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 60, 135, 135, 60, 2, 2.42184
210, 4, triangle, filler, NA, 999, 999, 3, 22, 78, 87, 125, 194, 56, 62, 2, 1.71428
210, 4, triangle, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 3, 1.75229
210, 4, triangle, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 2, 1.84363
210, 4, triangle, attraction, a-b-db, 2, 3, 3, 25, 195, 120, 120, 195, 119, 193, 3, 2.72775
210, 4, triangle, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 165, 90, 89, 163, 1, 1.48285
210, 4, triangle, attraction, a-b-db, 9, 1, 3, 27, 57, 129, 135, 60, 60, 135, 3, 1.61318
210, 4, triangle, attraction, a-b-db, 5, 2, 3, 28, 88, 161, 165, 90, 90, 165, 3, 1.1731
210, 4, triangle, attraction, a-b-db, 9, 2, 3, 29, 86, 157, 90, 165, 165, 90, 2, 1.42691
210, 4, triangle, filler, NA, 999, 999, 3, 30, 144, 105, 137, 81, 141, 72, 1, 1.37776
210, 4, triangle, filler, NA, 999, 999, 3, 31, 68, 112, 170, 158, 153, 190, 3, 1.53614
210, 4, triangle, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 1, 1.70967
210, 4, triangle, filler, NA, 999, 999, 3, 33, 96, 125, 124, 154, 98, 167, 3, 2.05081
210, 4, triangle, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 195, 120, 181, 111, 1, 1.34579
210, 4, triangle, attraction, a-b-db, 14, 1, 4, 1, 56, 125, 135, 60, 60, 135, 3, 1.52051
210, 4, triangle, filler, NA, 999, 999, 4, 2, 159, 148, 88, 113, 67, 77, 1, 1.6617
210, 4, triangle, filler, NA, 999, 999, 4, 3, 131, 133, 58, 172, 160, 152, 3, 1.18315
210, 4, triangle, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 120, 195, 181, 111, 2, 2.75305
210, 4, triangle, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 120, 195, 193, 119, 2, 2.04798
210, 4, triangle, attraction, a-b-db, 2, 3, 4, 6, 195, 120, 120, 195, 119, 193, 2, 3.62448
210, 4, triangle, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 90, 165, 89, 163, 2, 2.65895
210, 4, triangle, filler, NA, 999, 999, 4, 8, 178, 115, 136, 159, 112, 112, 2, 1.50663
210, 4, triangle, attraction, a-b-da, 5, 3, 4, 9, 120, 195, 190, 117, 195, 120, 3, 3.09807
210, 4, triangle, attraction, a-b-da, 2, 2, 4, 10, 90, 165, 165, 90, 163, 89, 1, 4.60836
210, 4, triangle, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 165, 90, 83, 153, 1, 1.86806
210, 4, triangle, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 3, 2.03445
210, 4, triangle, filler, NA, 999, 999, 4, 13, 190, 158, 178, 194, 188, 153, 2, 1.14677
210, 4, triangle, attraction, a-b-db, 9, 1, 4, 14, 135, 60, 57, 129, 60, 135, 1, 1.76926
210, 4, triangle, filler, NA, 999, 999, 4, 15, 93, 174, 191, 112, 67, 170, 2, 2.09209
210, 4, triangle, attraction, a-b-da, 14, 1, 4, 16, 60, 135, 125, 56, 135, 60, 2, 4.46864
210, 4, triangle, filler, NA, 999, 999, 4, 17, 126, 126, 154, 151, 180, 61, 2, 2.02103
210, 4, triangle, attraction, a-b-db, 5, 3, 4, 18, 120, 195, 117, 190, 195, 120, 1, 1.98206
210, 4, triangle, attraction, a-b-db, 9, 3, 4, 19, 114, 186, 120, 195, 195, 120, 2, 1.79413
210, 4, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 90, 165, 165, 90, 3, 2.95585
210, 4, triangle, attraction, a-b-db, 5, 1, 4, 21, 58, 132, 60, 135, 135, 60, 3, 1.78559
210, 4, triangle, attraction, a-b-da, 2, 1, 4, 22, 60, 135, 135, 60, 134, 59, 2, 2.35114
210, 4, triangle, attraction, a-b-da, 14, 2, 4, 23, 90, 165, 165, 90, 153, 83, 1, 3.00129
210, 4, triangle, attraction, a-b-da, 5, 2, 4, 24, 90, 165, 165, 90, 161, 88, 2, 1.57821
210, 4, triangle, filler, NA, 999, 999, 4, 25, 115, 136, 145, 163, 189, 180, 3, 1.62225
210, 4, triangle, attraction, a-b-db, 2, 1, 4, 26, 59, 134, 60, 135, 135, 60, 2, 3.21138
210, 4, triangle, filler, NA, 999, 999, 4, 27, 59, 114, 117, 79, 182, 188, 3, 1.57948
210, 4, triangle, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 60, 135, 135, 60, 2, 2.22284
210, 4, triangle, filler, NA, 999, 999, 4, 29, 57, 71, 142, 170, 105, 114, 2, 1.5308
210, 4, triangle, attraction, a-b-db, 9, 2, 4, 30, 90, 165, 86, 157, 165, 90, 1, 1.50949
210, 4, triangle, attraction, a-b-db, 14, 3, 4, 31, 120, 195, 195, 120, 111, 181, 1, 1.25383
210, 4, triangle, attraction, a-b-da, 9, 3, 4, 32, 186, 114, 195, 120, 120, 195, 3, 1.73589
210, 4, triangle, attraction, a-b-da, 9, 2, 4, 33, 90, 165, 157, 86, 165, 90, 1, 1.717
210, 4, triangle, filler, NA, 999, 999, 4, 34, 71, 170, 181, 69, 56, 125, 2, 1.40882
