sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
482, 3, triangle, filler, NA, 999, 999, 2, 7, 115, 140, 179, 133, 175, 137, 2, 1.98003
482, 3, triangle, attraction, a-b-da, 5, 2, 2, 8, 165, 90, 161, 88, 90, 165, 3, 1.66854
482, 3, triangle, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 1, 1.60551
482, 3, triangle, filler, NA, 999, 999, 2, 10, 147, 166, 79, 124, 86, 60, 1, 3.49364
482, 3, triangle, attraction, a-b-da, 2, 3, 2, 11, 120, 195, 195, 120, 193, 119, 2, 1.67855
482, 3, triangle, attraction, a-b-db, 5, 3, 2, 12, 117, 190, 120, 195, 195, 120, 2, 1.41903
482, 3, triangle, filler, NA, 999, 999, 2, 13, 84, 148, 129, 176, 119, 96, 2, 1.23063
482, 3, triangle, attraction, a-b-da, 14, 3, 2, 14, 120, 195, 195, 120, 181, 111, 1, 2.01576
482, 3, triangle, attraction, a-b-da, 5, 3, 2, 15, 190, 117, 120, 195, 195, 120, 2, 3.71299
482, 3, triangle, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 56, 125, 135, 60, 3, 2.70882
482, 3, triangle, filler, NA, 999, 999, 2, 17, 101, 78, 132, 112, 56, 184, 2, 2.02077
482, 3, triangle, attraction, a-b-da, 2, 2, 2, 18, 163, 89, 165, 90, 90, 165, 3, 3.35016
482, 3, triangle, filler, NA, 999, 999, 2, 19, 80, 108, 85, 164, 106, 83, 2, 1.26348
482, 3, triangle, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 129, 57, 135, 60, 2, 2.06538
482, 3, triangle, attraction, a-b-db, 5, 2, 2, 21, 90, 165, 88, 161, 165, 90, 3, 1.19906
482, 3, triangle, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 195, 120, 111, 181, 2, 3.86559
482, 3, triangle, filler, NA, 999, 999, 2, 23, 162, 165, 79, 178, 110, 92, 1, 1.31958
482, 3, triangle, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 135, 60, 132, 58, 1, 1.56759
482, 3, triangle, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 114, 186, 195, 120, 1, 2.14507
482, 3, triangle, attraction, a-b-db, 2, 2, 2, 26, 89, 163, 165, 90, 90, 165, 2, 1.29529
482, 3, triangle, attraction, a-b-db, 2, 3, 2, 27, 195, 120, 119, 193, 120, 195, 3, 1.32607
482, 3, triangle, attraction, a-b-da, 9, 3, 2, 28, 120, 195, 186, 114, 195, 120, 1, 1.53938
482, 3, triangle, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 59, 134, 60, 135, 2, 1.67128
482, 3, triangle, attraction, a-b-da, 2, 1, 2, 30, 60, 135, 135, 60, 134, 59, 3, 2.32851
482, 3, triangle, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 90, 165, 157, 86, 2, 1.37376
482, 3, triangle, filler, NA, 999, 999, 2, 32, 125, 171, 188, 104, 133, 114, 2, 4.54413
482, 3, triangle, attraction, a-b-da, 14, 2, 2, 33, 165, 90, 90, 165, 153, 83, 2, 1.8118
482, 3, triangle, attraction, a-b-db, 14, 2, 2, 34, 165, 90, 83, 153, 90, 165, 3, 1.69474
482, 3, triangle, attraction, a-b-db, 5, 3, 3, 1, 117, 190, 195, 120, 120, 195, 3, 1.26013
482, 3, triangle, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 165, 90, 83, 153, 1, 1.23809
482, 3, triangle, attraction, a-b-db, 2, 2, 3, 3, 90, 165, 89, 163, 165, 90, 3, 1.39647
482, 3, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 165, 90, 90, 165, 3, 1.09753
482, 3, triangle, filler, NA, 999, 999, 3, 5, 169, 148, 88, 57, 161, 113, 1, 1.23961
482, 3, triangle, attraction, a-b-db, 9, 1, 3, 6, 135, 60, 57, 129, 60, 135, 3, 1.56951
482, 3, triangle, attraction, a-b-da, 2, 1, 3, 7, 134, 59, 60, 135, 135, 60, 2, 3.94799
482, 3, triangle, filler, NA, 999, 999, 3, 8, 84, 132, 92, 145, 128, 67, 2, 1.39159
482, 3, triangle, attraction, a-b-da, 9, 1, 3, 9, 135, 60, 60, 135, 129, 57, 2, 2.85897
482, 3, triangle, attraction, a-b-db, 9, 3, 3, 10, 114, 186, 120, 195, 195, 120, 2, 219.058
482, 3, triangle, attraction, a-b-db, 14, 3, 3, 11, 195, 120, 120, 195, 111, 181, 2, 2.86471
482, 3, triangle, filler, NA, 999, 999, 3, 12, 58, 168, 57, 77, 139, 90, 3, 1.29649
482, 3, triangle, filler, NA, 999, 999, 3, 13, 77, 188, 146, 76, 106, 152, 3, 3.67849
482, 3, triangle, attraction, a-b-da, 14, 2, 3, 14, 153, 83, 165, 90, 90, 165, 2, 1.42269
482, 3, triangle, attraction, a-b-da, 9, 2, 3, 15, 157, 86, 90, 165, 165, 90, 3, 1.4796
482, 3, triangle, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 120, 195, 193, 119, 2, 1.40151
482, 3, triangle, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 181, 111, 120, 195, 3, 1.2336
482, 3, triangle, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 132, 58, 135, 60, 1, 4.07401
482, 3, triangle, attraction, a-b-db, 2, 3, 3, 19, 195, 120, 119, 193, 120, 195, 3, 1.22627
482, 3, triangle, attraction, a-b-da, 5, 3, 3, 20, 190, 117, 195, 120, 120, 195, 2, 3.65099
482, 3, triangle, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 125, 56, 135, 60, 1, 1.73957
482, 3, triangle, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 186, 114, 120, 195, 1, 1.49601
482, 3, triangle, filler, NA, 999, 999, 3, 23, 164, 185, 80, 84, 101, 108, 1, 1.43774
482, 3, triangle, filler, NA, 999, 999, 3, 24, 158, 117, 167, 64, 74, 105, 1, 1.26285
482, 3, triangle, filler, NA, 999, 999, 3, 25, 148, 140, 87, 75, 88, 83, 1, 1.67146
482, 3, triangle, filler, NA, 999, 999, 3, 26, 182, 85, 177, 136, 91, 113, 2, 1.71781
482, 3, triangle, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 163, 89, 90, 165, 3, 1.30779
482, 3, triangle, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 59, 134, 135, 60, 3, 1.36159
482, 3, triangle, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 161, 88, 90, 165, 3, 1.25494
482, 3, triangle, attraction, a-b-db, 14, 1, 3, 30, 60, 135, 135, 60, 56, 125, 3, 1.44862
482, 3, triangle, filler, NA, 999, 999, 3, 31, 145, 95, 193, 59, 87, 66, 1, 1.13362
482, 3, triangle, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 58, 132, 60, 135, 3, 1.29171
482, 3, triangle, attraction, a-b-db, 5, 2, 3, 33, 165, 90, 90, 165, 88, 161, 2, 3.45755
482, 3, triangle, filler, NA, 999, 999, 3, 34, 121, 194, 91, 86, 158, 168, 3, 1.17836
482, 3, triangle, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 125, 56, 60, 135, 2, 1.47079
482, 3, triangle, filler, NA, 999, 999, 4, 2, 127, 94, 174, 128, 105, 77, 2, 1.31891
482, 3, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 56, 125, 135, 60, 3, 1.34029
482, 3, triangle, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 120, 195, 114, 186, 2, 1.3024
482, 3, triangle, attraction, a-b-db, 2, 1, 4, 5, 59, 134, 60, 135, 135, 60, 2, 1.87804
482, 3, triangle, filler, NA, 999, 999, 4, 6, 145, 179, 141, 153, 171, 102, 1, 2.80624
482, 3, triangle, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 157, 86, 165, 90, 3, 1.43111
482, 3, triangle, attraction, a-b-da, 14, 3, 4, 8, 195, 120, 181, 111, 120, 195, 3, 1.15829
482, 3, triangle, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 165, 90, 83, 153, 2, 1.25254
482, 3, triangle, attraction, a-b-da, 5, 1, 4, 10, 60, 135, 135, 60, 132, 58, 2, 1.64505
482, 3, triangle, attraction, a-b-db, 5, 2, 4, 11, 165, 90, 88, 161, 90, 165, 2, 1.49226
482, 3, triangle, attraction, a-b-db, 9, 2, 4, 12, 90, 165, 165, 90, 86, 157, 3, 1.19744
482, 3, triangle, filler, NA, 999, 999, 4, 13, 141, 175, 124, 101, 64, 191, 1, 1.167
482, 3, triangle, attraction, a-b-da, 5, 3, 4, 14, 120, 195, 190, 117, 195, 120, 3, 2.52387
482, 3, triangle, filler, NA, 999, 999, 4, 15, 101, 158, 141, 97, 92, 108, 2, 1.20068
482, 3, triangle, attraction, a-b-da, 2, 1, 4, 16, 60, 135, 134, 59, 135, 60, 1, 1.89634
482, 3, triangle, attraction, a-b-da, 5, 2, 4, 17, 161, 88, 90, 165, 165, 90, 2, 1.30435
482, 3, triangle, attraction, a-b-da, 2, 2, 4, 18, 163, 89, 90, 165, 165, 90, 2, 1.30292
482, 3, triangle, attraction, a-b-da, 2, 3, 4, 19, 195, 120, 120, 195, 193, 119, 2, 1.22298
482, 3, triangle, attraction, a-b-db, 2, 2, 4, 20, 89, 163, 165, 90, 90, 165, 3, 1.32674
482, 3, triangle, attraction, a-b-db, 5, 1, 4, 21, 60, 135, 135, 60, 58, 132, 2, 3.80477
482, 3, triangle, filler, NA, 999, 999, 4, 22, 159, 131, 69, 167, 174, 152, 3, 4.5191
482, 3, triangle, attraction, a-b-db, 5, 3, 4, 23, 195, 120, 120, 195, 117, 190, 2, 1.64368
482, 3, triangle, attraction, a-b-db, 9, 1, 4, 24, 135, 60, 60, 135, 57, 129, 2, 3.85032
482, 3, triangle, filler, NA, 999, 999, 4, 25, 121, 74, 150, 91, 150, 99, 2, 1.78084
482, 3, triangle, attraction, a-b-da, 14, 2, 4, 26, 153, 83, 90, 165, 165, 90, 2, 1.62127
482, 3, triangle, filler, NA, 999, 999, 4, 27, 107, 87, 177, 97, 160, 142, 3, 52.574
482, 3, triangle, attraction, a-b-db, 14, 3, 4, 28, 111, 181, 120, 195, 195, 120, 2, 1.22884
482, 3, triangle, filler, NA, 999, 999, 4, 29, 151, 148, 124, 61, 98, 142, 1, 1.1876
482, 3, triangle, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 120, 195, 119, 193, 2, 1.37666
482, 3, triangle, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 129, 57, 60, 135, 1, 1.25859
482, 3, triangle, attraction, a-b-da, 9, 3, 4, 32, 186, 114, 195, 120, 120, 195, 3, 2.05853
482, 3, triangle, filler, NA, 999, 999, 4, 33, 137, 135, 64, 132, 62, 146, 1, 1.26791
482, 3, triangle, filler, NA, 999, 999, 4, 34, 153, 136, 135, 155, 183, 114, 2, 2.78605
