sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
050303, 2, horizontal, attraction, a-b-da, 14, 2, 3, 34, 165, 90, 153, 83, 90, 165, 3, 1.12154
050303, 2, horizontal, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 135, 60, 134, 59, 1, 1.02399
050303, 2, horizontal, attraction, a-b-db, 9, 1, 4, 2, 135, 60, 57, 129, 60, 135, 2, 1.02539
050303, 2, horizontal, attraction, a-b-da, 9, 2, 4, 3, 165, 90, 90, 165, 157, 86, 2, 1.00397
050303, 2, horizontal, attraction, a-b-da, 2, 2, 4, 4, 163, 89, 90, 165, 165, 90, 1, 1.53439
050303, 2, horizontal, filler, NA, 999, 999, 4, 5, 137, 62, 147, 146, 94, 108, 2, 1.02648
050303, 2, horizontal, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 165, 90, 90, 165, 3, 1.01364
050303, 2, horizontal, filler, NA, 999, 999, 4, 7, 179, 160, 127, 160, 134, 152, 1, 1.0943
050303, 2, horizontal, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 90, 165, 86, 157, 2, 1.06192
050303, 2, horizontal, attraction, a-b-db, 2, 2, 4, 9, 89, 163, 165, 90, 90, 165, 1, 0.958632
050303, 2, horizontal, attraction, a-b-db, 14, 1, 4, 10, 135, 60, 60, 135, 56, 125, 3, 1.01843
050303, 2, horizontal, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 117, 190, 120, 195, 2, 0.971686
050303, 2, horizontal, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 90, 165, 88, 161, 3, 0.925734
050303, 2, horizontal, attraction, a-b-da, 9, 3, 4, 13, 195, 120, 186, 114, 120, 195, 3, 1.1978
050303, 2, horizontal, attraction, a-b-db, 2, 1, 4, 14, 59, 134, 135, 60, 60, 135, 1, 0.991651
050303, 2, horizontal, filler, NA, 999, 999, 4, 15, 86, 97, 143, 150, 122, 107, 2, 0.987019
050303, 2, horizontal, attraction, a-b-da, 5, 3, 4, 16, 190, 117, 120, 195, 195, 120, 2, 1.00578
050303, 2, horizontal, attraction, a-b-da, 2, 3, 4, 17, 193, 119, 195, 120, 120, 195, 3, 1.99105
050303, 2, horizontal, attraction, a-b-db, 14, 3, 4, 18, 120, 195, 195, 120, 111, 181, 1, 1.0723
050303, 2, horizontal, filler, NA, 999, 999, 4, 19, 113, 73, 139, 127, 154, 130, 3, 1.53828
050303, 2, horizontal, attraction, a-b-db, 9, 3, 4, 20, 114, 186, 120, 195, 195, 120, 1, 1.36499
050303, 2, horizontal, filler, NA, 999, 999, 4, 21, 65, 63, 109, 160, 164, 193, 2, 1.03344
050303, 2, horizontal, filler, NA, 999, 999, 4, 22, 93, 68, 161, 170, 192, 191, 2, 1.02604
050303, 2, horizontal, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 2, 5.34304
050303, 2, horizontal, filler, NA, 999, 999, 4, 24, 178, 100, 110, 123, 139, 184, 3, 1.23967
050303, 2, horizontal, filler, NA, 999, 999, 4, 25, 135, 172, 186, 119, 141, 102, 1, 1.25112
050303, 2, horizontal, attraction, a-b-da, 14, 1, 4, 26, 60, 135, 135, 60, 125, 56, 1, 1.15963
050303, 2, horizontal, attraction, a-b-da, 14, 3, 4, 27, 181, 111, 195, 120, 120, 195, 2, 2.31772
050303, 2, horizontal, attraction, a-b-db, 2, 3, 4, 28, 195, 120, 119, 193, 120, 195, 1, 2.0517
050303, 2, horizontal, attraction, a-b-da, 5, 2, 4, 29, 161, 88, 90, 165, 165, 90, 1, 3.06574
050303, 2, horizontal, attraction, a-b-da, 5, 1, 4, 30, 135, 60, 60, 135, 132, 58, 1, 2.85669
050303, 2, horizontal, filler, NA, 999, 999, 4, 31, 180, 73, 124, 57, 66, 104, 1, 6.92928
050303, 2, horizontal, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 83, 153, 165, 90, 3, 2.60634
050303, 2, horizontal, filler, NA, 999, 999, 4, 33, 90, 149, 91, 118, 177, 137, 3, 4.14234
050303, 2, horizontal, attraction, a-b-da, 9, 1, 4, 34, 135, 60, 129, 57, 60, 135, 1, 2.18574
