sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
180, 1, triangle, filler, NA, 999, 999, 2, 16, 97, 80, 112, 88, 118, 184, 3, 1.49669
180, 1, triangle, attraction, a-b-da, 9, 3, 2, 17, 195, 120, 120, 195, 186, 114, 2, 2.80779
180, 1, triangle, attraction, a-b-db, 5, 3, 2, 18, 117, 190, 195, 120, 120, 195, 1, 2.4024
180, 1, triangle, filler, NA, 999, 999, 2, 19, 68, 192, 72, 60, 128, 167, 3, 1.73076
180, 1, triangle, filler, NA, 999, 999, 2, 20, 100, 72, 125, 140, 171, 103, 2, 2.20966
180, 1, triangle, filler, NA, 999, 999, 2, 21, 104, 70, 150, 103, 185, 127, 3, 1.55476
180, 1, triangle, attraction, a-b-db, 14, 2, 2, 22, 83, 153, 90, 165, 165, 90, 2, 2.68709
180, 1, triangle, filler, NA, 999, 999, 2, 23, 183, 62, 70, 144, 139, 70, 2, 2.09325
180, 1, triangle, attraction, a-b-db, 2, 1, 2, 24, 135, 60, 59, 134, 60, 135, 3, 2.13384
180, 1, triangle, attraction, a-b-db, 5, 1, 2, 25, 135, 60, 58, 132, 60, 135, 2, 1.96989
180, 1, triangle, attraction, a-b-db, 14, 3, 2, 26, 195, 120, 111, 181, 120, 195, 3, 3.05203
180, 1, triangle, attraction, a-b-db, 2, 3, 2, 27, 195, 120, 120, 195, 119, 193, 2, 1.83635
180, 1, triangle, attraction, a-b-db, 9, 1, 2, 28, 135, 60, 57, 129, 60, 135, 3, 8.48567
180, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 90, 165, 165, 90, 2, 1.57619
180, 1, triangle, filler, NA, 999, 999, 2, 30, 108, 129, 94, 140, 127, 169, 3, 1.42921
180, 1, triangle, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 165, 90, 89, 163, 2, 1.79883
180, 1, triangle, attraction, a-b-da, 9, 1, 2, 32, 60, 135, 135, 60, 129, 57, 1, 5.66541
180, 1, triangle, attraction, a-b-da, 14, 3, 2, 33, 120, 195, 181, 111, 195, 120, 1, 1.7593
180, 1, triangle, filler, NA, 999, 999, 2, 34, 189, 138, 128, 176, 115, 133, 2, 1.74093
180, 1, triangle, attraction, a-b-da, 5, 2, 3, 1, 161, 88, 165, 90, 90, 165, 3, 2.30439
180, 1, triangle, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 135, 60, 60, 135, 3, 3.59725
180, 1, triangle, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 58, 132, 135, 60, 2, 2.46558
180, 1, triangle, attraction, a-b-da, 5, 1, 3, 4, 135, 60, 132, 58, 60, 135, 3, 1.53443
180, 1, triangle, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 135, 60, 60, 135, 3, 1.62081
180, 1, triangle, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 60, 135, 135, 60, 2, 2.19794
180, 1, triangle, filler, NA, 999, 999, 3, 7, 159, 146, 175, 182, 145, 88, 2, 1.5914
180, 1, triangle, filler, NA, 999, 999, 3, 8, 64, 67, 146, 100, 102, 116, 2, 3.0669
180, 1, triangle, filler, NA, 999, 999, 3, 9, 99, 141, 178, 136, 174, 175, 3, 2.03474
180, 1, triangle, attraction, a-b-da, 9, 2, 3, 10, 90, 165, 157, 86, 165, 90, 3, 4.2583
180, 1, triangle, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 134, 59, 135, 60, 1, 4.14749
180, 1, triangle, filler, NA, 999, 999, 3, 12, 75, 87, 92, 88, 116, 152, 3, 1.58052
180, 1, triangle, attraction, a-b-db, 5, 2, 3, 13, 90, 165, 88, 161, 165, 90, 1, 2.66429
180, 1, triangle, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 193, 119, 120, 195, 3, 2.36037
180, 1, triangle, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 2, 1.52363
180, 1, triangle, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 186, 114, 120, 195, 1, 1.84408
180, 1, triangle, attraction, a-b-da, 14, 1, 3, 17, 125, 56, 60, 135, 135, 60, 2, 1.85115
180, 1, triangle, attraction, a-b-db, 9, 3, 3, 18, 195, 120, 120, 195, 114, 186, 2, 1.94018
180, 1, triangle, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 90, 165, 165, 90, 2, 3.24923
180, 1, triangle, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 3, 2.54328
180, 1, triangle, filler, NA, 999, 999, 3, 21, 138, 111, 81, 75, 167, 158, 3, 1.74754
180, 1, triangle, attraction, a-b-da, 14, 3, 3, 22, 195, 120, 120, 195, 181, 111, 1, 3.39223
180, 1, triangle, attraction, a-b-db, 2, 2, 3, 23, 89, 163, 90, 165, 165, 90, 1, 2.29739
180, 1, triangle, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 90, 165, 165, 90, 2, 4.48883
180, 1, triangle, filler, NA, 999, 999, 3, 25, 148, 134, 165, 141, 92, 140, 2, 1.71069
180, 1, triangle, attraction, a-b-db, 9, 1, 3, 26, 57, 129, 135, 60, 60, 135, 3, 4.22261
180, 1, triangle, filler, NA, 999, 999, 3, 27, 59, 127, 66, 103, 77, 162, 3, 1.38933
180, 1, triangle, attraction, a-b-db, 5, 3, 3, 28, 195, 120, 120, 195, 117, 190, 3, 1.68828
180, 1, triangle, attraction, a-b-db, 9, 2, 3, 29, 90, 165, 86, 157, 165, 90, 1, 4.08703
180, 1, triangle, filler, NA, 999, 999, 3, 30, 111, 179, 155, 87, 62, 57, 1, 4.04546
180, 1, triangle, filler, NA, 999, 999, 3, 31, 135, 152, 175, 99, 88, 128, 2, 1.96754
180, 1, triangle, attraction, a-b-db, 14, 3, 3, 32, 195, 120, 111, 181, 120, 195, 3, 1.46415
180, 1, triangle, filler, NA, 999, 999, 3, 33, 192, 150, 79, 194, 154, 81, 1, 1.36774
180, 1, triangle, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 120, 195, 190, 117, 2, 2.02159
180, 1, triangle, attraction, a-b-db, 2, 2, 4, 1, 89, 163, 165, 90, 90, 165, 3, 4.24452
180, 1, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 1, 3.53493
180, 1, triangle, attraction, a-b-da, 5, 2, 4, 3, 90, 165, 161, 88, 165, 90, 2, 1.68982
180, 1, triangle, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 135, 60, 58, 132, 1, 7.91358
180, 1, triangle, attraction, a-b-db, 14, 2, 4, 5, 83, 153, 90, 165, 165, 90, 2, 2.10783
180, 1, triangle, attraction, a-b-da, 9, 1, 4, 6, 129, 57, 60, 135, 135, 60, 2, 4.05894
180, 1, triangle, attraction, a-b-da, 2, 3, 4, 7, 120, 195, 193, 119, 195, 120, 3, 2.57924
180, 1, triangle, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 57, 129, 135, 60, 2, 2.35687
180, 1, triangle, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 153, 83, 90, 165, 3, 2.2485
180, 1, triangle, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 181, 111, 120, 195, 1, 2.816
180, 1, triangle, filler, NA, 999, 999, 4, 11, 138, 172, 85, 63, 150, 163, 3, 1.68139
180, 1, triangle, attraction, a-b-da, 5, 3, 4, 12, 195, 120, 120, 195, 190, 117, 2, 2.52897
180, 1, triangle, filler, NA, 999, 999, 4, 13, 94, 113, 99, 172, 193, 126, 3, 1.95805
180, 1, triangle, attraction, a-b-db, 5, 3, 4, 14, 117, 190, 195, 120, 120, 195, 2, 3.18486
180, 1, triangle, filler, NA, 999, 999, 4, 15, 162, 164, 76, 178, 115, 183, 1, 2.46059
180, 1, triangle, attraction, a-b-da, 9, 3, 4, 16, 120, 195, 195, 120, 186, 114, 2, 2.0748
180, 1, triangle, filler, NA, 999, 999, 4, 17, 190, 118, 57, 96, 85, 158, 1, 1.74756
180, 1, triangle, attraction, a-b-da, 9, 2, 4, 18, 165, 90, 90, 165, 157, 86, 2, 2.07146
180, 1, triangle, filler, NA, 999, 999, 4, 19, 137, 159, 195, 156, 121, 67, 2, 1.73467
180, 1, triangle, filler, NA, 999, 999, 4, 20, 85, 141, 112, 153, 123, 166, 3, 1.9715
180, 1, triangle, filler, NA, 999, 999, 4, 21, 96, 189, 71, 58, 172, 177, 3, 2.15875
180, 1, triangle, attraction, a-b-db, 2, 3, 4, 22, 120, 195, 119, 193, 195, 120, 2, 2.94679
180, 1, triangle, attraction, a-b-db, 5, 2, 4, 23, 88, 161, 90, 165, 165, 90, 3, 2.66169
180, 1, triangle, attraction, a-b-da, 5, 1, 4, 24, 60, 135, 132, 58, 135, 60, 1, 3.4231
180, 1, triangle, attraction, a-b-db, 9, 3, 4, 25, 114, 186, 195, 120, 120, 195, 3, 1.84912
180, 1, triangle, attraction, a-b-da, 2, 1, 4, 26, 134, 59, 135, 60, 60, 135, 3, 1.82506
180, 1, triangle, filler, NA, 999, 999, 4, 27, 154, 67, 148, 116, 192, 180, 3, 2.05116
180, 1, triangle, attraction, a-b-da, 2, 2, 4, 28, 90, 165, 163, 89, 165, 90, 2, 3.07464
180, 1, triangle, attraction, a-b-db, 9, 2, 4, 29, 90, 165, 165, 90, 86, 157, 3, 2.43228
180, 1, triangle, attraction, a-b-db, 2, 1, 4, 30, 60, 135, 135, 60, 59, 134, 3, 2.20879
180, 1, triangle, filler, NA, 999, 999, 4, 31, 155, 168, 133, 125, 153, 127, 1, 3.14825
180, 1, triangle, filler, NA, 999, 999, 4, 32, 170, 185, 67, 126, 147, 154, 1, 2.14288
180, 1, triangle, attraction, a-b-da, 14, 1, 4, 33, 125, 56, 135, 60, 60, 135, 3, 2.16566
180, 1, triangle, attraction, a-b-db, 14, 1, 4, 34, 135, 60, 56, 125, 60, 135, 2, 2.57589
