sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
050305, 4, horizontal, attraction, a-b-da, 14, 2, 2, 14, 165, 90, 90, 165, 153, 83, 1, 5.30909
050305, 4, horizontal, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 57, 129, 135, 60, 1, 5.54043
050305, 4, horizontal, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 120, 195, 195, 120, 1, 19.3683
050305, 4, horizontal, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 165, 90, 163, 89, 1, 1.80256
050305, 4, horizontal, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 83, 153, 90, 165, 3, 1.80012
050305, 4, horizontal, filler, NA, 999, 999, 2, 19, 179, 139, 162, 80, 74, 153, 1, 1.47362
050305, 4, horizontal, filler, NA, 999, 999, 2, 20, 56, 108, 134, 135, 59, 168, 2, 2.92997
050305, 4, horizontal, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 195, 120, 120, 195, 1, 3.11724
050305, 4, horizontal, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 165, 90, 88, 161, 2, 20.1403
050305, 4, horizontal, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 1, 3.16075
050305, 4, horizontal, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 58, 132, 135, 60, 1, 19.7288
050305, 4, horizontal, attraction, a-b-db, 14, 1, 2, 25, 135, 60, 56, 125, 60, 135, 3, 2.05277
050305, 4, horizontal, filler, NA, 999, 999, 2, 26, 108, 150, 59, 183, 106, 82, 1, 4.79046
050305, 4, horizontal, attraction, a-b-da, 2, 3, 2, 27, 193, 119, 120, 195, 195, 120, 1, 5.63148
050305, 4, horizontal, attraction, a-b-db, 9, 3, 2, 28, 195, 120, 114, 186, 120, 195, 1, 2.29661
050305, 4, horizontal, attraction, a-b-db, 14, 3, 2, 29, 111, 181, 120, 195, 195, 120, 2, 2.28705
050305, 4, horizontal, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 135, 60, 129, 57, 1, 1.78273
050305, 4, horizontal, filler, NA, 999, 999, 2, 31, 172, 152, 143, 143, 73, 169, 1, 1.68193
050305, 4, horizontal, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 135, 60, 132, 58, 1, 35.0351
050305, 4, horizontal, attraction, a-b-db, 5, 3, 2, 33, 117, 190, 120, 195, 195, 120, 3, 2.37223
050305, 4, horizontal, filler, NA, 999, 999, 2, 34, 58, 121, 135, 109, 107, 65, 2, 2.79292
050305, 4, horizontal, filler, NA, 999, 999, 3, 1, 72, 103, 148, 99, 100, 165, 3, 1.5935
050305, 4, horizontal, filler, NA, 999, 999, 3, 2, 90, 169, 192, 80, 99, 189, 3, 2.24881
050305, 4, horizontal, attraction, a-b-da, 9, 1, 3, 3, 135, 60, 60, 135, 129, 57, 1, 4.37546
050305, 4, horizontal, attraction, a-b-da, 9, 3, 3, 4, 120, 195, 195, 120, 186, 114, 2, 8.09204
050305, 4, horizontal, filler, NA, 999, 999, 3, 5, 81, 67, 104, 120, 86, 188, 3, 1.93074
050305, 4, horizontal, attraction, a-b-da, 9, 2, 3, 6, 165, 90, 157, 86, 90, 165, 1, 2.76821
050305, 4, horizontal, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 165, 90, 90, 165, 2, 3.29411
050305, 4, horizontal, attraction, a-b-db, 2, 1, 3, 8, 60, 135, 59, 134, 135, 60, 1, 2.18803
050305, 4, horizontal, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 119, 193, 195, 120, 3, 7.68572
050305, 4, horizontal, filler, NA, 999, 999, 3, 10, 176, 185, 161, 137, 136, 64, 1, 1.34079
050305, 4, horizontal, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 2, 1.88218
050305, 4, horizontal, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 120, 195, 190, 117, 1, 2.03511
050305, 4, horizontal, attraction, a-b-da, 14, 2, 3, 13, 153, 83, 165, 90, 90, 165, 2, 2.74093
050305, 4, horizontal, attraction, a-b-db, 14, 1, 3, 14, 60, 135, 135, 60, 56, 125, 2, 3.6912
050305, 4, horizontal, attraction, a-b-db, 14, 3, 3, 15, 195, 120, 120, 195, 111, 181, 1, 2.5276
050305, 4, horizontal, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 195, 120, 114, 186, 1, 2.27833
050305, 4, horizontal, filler, NA, 999, 999, 3, 17, 63, 186, 91, 154, 168, 92, 2, 1.8467
050305, 4, horizontal, filler, NA, 999, 999, 3, 18, 83, 57, 160, 172, 194, 154, 3, 3.2726
050305, 4, horizontal, attraction, a-b-db, 14, 2, 3, 19, 165, 90, 83, 153, 90, 165, 1, 2.73583
050305, 4, horizontal, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 195, 120, 120, 195, 1, 4.67604
050305, 4, horizontal, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 161, 88, 165, 90, 1, 2.01997
050305, 4, horizontal, attraction, a-b-db, 9, 2, 3, 22, 165, 90, 90, 165, 86, 157, 2, 2.45497
050305, 4, horizontal, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 1, 2.23965
050305, 4, horizontal, attraction, a-b-da, 2, 3, 3, 24, 193, 119, 120, 195, 195, 120, 1, 8.5287
050305, 4, horizontal, filler, NA, 999, 999, 3, 25, 104, 153, 61, 141, 141, 132, 3, 4.1981
050305, 4, horizontal, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 89, 163, 90, 165, 1, 8.61596
050305, 4, horizontal, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 90, 165, 163, 89, 1, 2.51397
050305, 4, horizontal, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 195, 120, 120, 195, 2, 1.26494
050305, 4, horizontal, filler, NA, 999, 999, 3, 29, 129, 90, 187, 97, 158, 118, 2, 2.94345
050305, 4, horizontal, attraction, a-b-da, 2, 1, 3, 30, 60, 135, 135, 60, 134, 59, 1, 1.59515
050305, 4, horizontal, attraction, a-b-da, 5, 1, 3, 31, 132, 58, 135, 60, 60, 135, 3, 3.08188
050305, 4, horizontal, filler, NA, 999, 999, 3, 32, 128, 109, 153, 188, 175, 126, 2, 1.96796
050305, 4, horizontal, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 60, 135, 135, 60, 3, 3.66973
050305, 4, horizontal, filler, NA, 999, 999, 3, 34, 162, 183, 173, 103, 56, 131, 1, 9.09156
050305, 4, horizontal, attraction, a-b-db, 14, 3, 4, 1, 111, 181, 120, 195, 195, 120, 3, 3.14627
050305, 4, horizontal, attraction, a-b-db, 9, 3, 4, 2, 120, 195, 114, 186, 195, 120, 1, 1.91424
050305, 4, horizontal, filler, NA, 999, 999, 4, 3, 72, 100, 60, 154, 68, 66, 2, 3.4716
050305, 4, horizontal, attraction, a-b-da, 5, 3, 4, 4, 190, 117, 120, 195, 195, 120, 2, 3.60647
050305, 4, horizontal, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 135, 60, 60, 135, 3, 4.80268
050305, 4, horizontal, attraction, a-b-db, 2, 2, 4, 6, 90, 165, 165, 90, 89, 163, 2, 3.07479
050305, 4, horizontal, attraction, a-b-da, 14, 2, 4, 7, 90, 165, 165, 90, 153, 83, 1, 7.22108
050305, 4, horizontal, filler, NA, 999, 999, 4, 8, 62, 82, 108, 71, 125, 108, 3, 1.90074
050305, 4, horizontal, attraction, a-b-db, 5, 1, 4, 9, 135, 60, 60, 135, 58, 132, 1, 4.22244
050305, 4, horizontal, attraction, a-b-da, 14, 1, 4, 10, 60, 135, 135, 60, 125, 56, 1, 4.51063
050305, 4, horizontal, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 135, 60, 60, 135, 3, 1.9405
050305, 4, horizontal, attraction, a-b-da, 14, 3, 4, 12, 120, 195, 181, 111, 195, 120, 1, 2.57752
050305, 4, horizontal, filler, NA, 999, 999, 4, 13, 107, 110, 63, 116, 164, 175, 3, 1.99778
050305, 4, horizontal, filler, NA, 999, 999, 4, 14, 84, 75, 132, 149, 147, 84, 2, 2.40213
050305, 4, horizontal, filler, NA, 999, 999, 4, 15, 120, 110, 146, 93, 91, 143, 2, 6.89228
050305, 4, horizontal, attraction, a-b-db, 14, 2, 4, 16, 90, 165, 165, 90, 83, 153, 1, 2.98046
050305, 4, horizontal, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 195, 120, 120, 195, 1, 3.28813
050305, 4, horizontal, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 59, 134, 60, 135, 1, 2.30116
050305, 4, horizontal, attraction, a-b-db, 14, 1, 4, 19, 56, 125, 60, 135, 135, 60, 2, 13.6677
050305, 4, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 90, 165, 165, 90, 1, 2.00384
050305, 4, horizontal, attraction, a-b-db, 5, 2, 4, 21, 165, 90, 90, 165, 88, 161, 1, 3.9208
050305, 4, horizontal, filler, NA, 999, 999, 4, 22, 114, 179, 96, 145, 136, 115, 1, 1.80576
050305, 4, horizontal, filler, NA, 999, 999, 4, 23, 137, 128, 113, 118, 83, 72, 1, 2.34449
050305, 4, horizontal, filler, NA, 999, 999, 4, 24, 136, 168, 82, 165, 110, 94, 1, 1.38888
050305, 4, horizontal, attraction, a-b-db, 9, 2, 4, 25, 165, 90, 86, 157, 90, 165, 3, 3.28133
050305, 4, horizontal, filler, NA, 999, 999, 4, 26, 89, 137, 175, 180, 117, 92, 2, 1.24285
050305, 4, horizontal, attraction, a-b-da, 2, 2, 4, 27, 165, 90, 163, 89, 90, 165, 1, 4.00957
050305, 4, horizontal, attraction, a-b-db, 9, 1, 4, 28, 57, 129, 135, 60, 60, 135, 2, 3.38222
050305, 4, horizontal, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 120, 195, 117, 190, 3, 7.43879
050305, 4, horizontal, filler, NA, 999, 999, 4, 30, 119, 116, 63, 127, 99, 178, 3, 2.24166
050305, 4, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 135, 60, 132, 58, 2, 4.30423
050305, 4, horizontal, attraction, a-b-da, 5, 2, 4, 32, 161, 88, 90, 165, 165, 90, 2, 6.93547
050305, 4, horizontal, attraction, a-b-da, 2, 3, 4, 33, 193, 119, 120, 195, 195, 120, 3, 3.27854
050305, 4, horizontal, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 186, 114, 195, 120, 1, 2.39068
