sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
129, 2, horizontal, attraction, a-b-da, 5, 2, 1, 34, 90, 165, 161, 88, 165, 90, 3, 1.6447
129, 2, horizontal, attraction, a-b-db, 5, 1, 2, 1, 60, 135, 135, 60, 58, 132, 2, 1.63064
129, 2, horizontal, attraction, a-b-da, 14, 1, 2, 2, 135, 60, 60, 135, 125, 56, 2, 1.66853
129, 2, horizontal, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 2, 1.58033
129, 2, horizontal, attraction, a-b-db, 9, 3, 2, 4, 195, 120, 120, 195, 114, 186, 2, 1.36139
129, 2, horizontal, attraction, a-b-da, 9, 1, 2, 5, 60, 135, 129, 57, 135, 60, 3, 1.49417
129, 2, horizontal, attraction, a-b-db, 14, 2, 2, 6, 83, 153, 90, 165, 165, 90, 3, 1.36443
129, 2, horizontal, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 190, 117, 120, 195, 3, 2.0958
129, 2, horizontal, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 135, 60, 60, 135, 2, 1.74175
129, 2, horizontal, attraction, a-b-da, 14, 3, 2, 9, 195, 120, 181, 111, 120, 195, 1, 2.30786
129, 2, horizontal, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 165, 90, 89, 163, 2, 2.3295
129, 2, horizontal, filler, NA, 999, 999, 2, 11, 100, 67, 127, 184, 88, 182, 2, 1.60452
129, 2, horizontal, filler, NA, 999, 999, 2, 12, 176, 126, 64, 105, 180, 144, 3, 1.79347
129, 2, horizontal, filler, NA, 999, 999, 2, 13, 118, 59, 77, 194, 80, 128, 2, 1.63453
129, 2, horizontal, attraction, a-b-db, 14, 1, 2, 14, 60, 135, 135, 60, 56, 125, 2, 3.39476
129, 2, horizontal, filler, NA, 999, 999, 2, 15, 164, 119, 85, 186, 92, 177, 1, 2.02195
129, 2, horizontal, attraction, a-b-db, 5, 3, 2, 16, 120, 195, 195, 120, 117, 190, 2, 2.51758
129, 2, horizontal, filler, NA, 999, 999, 2, 17, 158, 122, 95, 150, 97, 145, 1, 1.53107
129, 2, horizontal, attraction, a-b-da, 2, 1, 2, 18, 135, 60, 134, 59, 60, 135, 2, 2.0019
129, 2, horizontal, filler, NA, 999, 999, 2, 19, 172, 111, 157, 187, 124, 143, 2, 1.59374
129, 2, horizontal, attraction, a-b-db, 9, 1, 2, 20, 60, 135, 135, 60, 57, 129, 1, 3.06276
129, 2, horizontal, filler, NA, 999, 999, 2, 21, 142, 126, 106, 185, 189, 158, 3, 1.55561
129, 2, horizontal, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 1, 1.61909
129, 2, horizontal, filler, NA, 999, 999, 2, 23, 112, 153, 97, 165, 111, 136, 1, 3.38816
129, 2, horizontal, attraction, a-b-da, 5, 1, 2, 24, 135, 60, 132, 58, 60, 135, 3, 1.96581
129, 2, horizontal, attraction, a-b-da, 14, 2, 2, 25, 165, 90, 153, 83, 90, 165, 3, 1.68112
129, 2, horizontal, attraction, a-b-db, 9, 2, 2, 26, 165, 90, 90, 165, 86, 157, 1, 1.71965
129, 2, horizontal, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 90, 165, 157, 86, 2, 1.36604
129, 2, horizontal, attraction, a-b-da, 9, 3, 2, 28, 195, 120, 186, 114, 120, 195, 1, 3.48826
129, 2, horizontal, filler, NA, 999, 999, 2, 29, 89, 93, 179, 62, 92, 154, 3, 1.81548
129, 2, horizontal, filler, NA, 999, 999, 2, 30, 109, 63, 109, 195, 164, 83, 2, 4.11923
129, 2, horizontal, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 90, 165, 165, 90, 2, 1.69923
129, 2, horizontal, attraction, a-b-db, 14, 3, 2, 32, 195, 120, 120, 195, 111, 181, 1, 1.45157
129, 2, horizontal, attraction, a-b-da, 2, 3, 2, 33, 195, 120, 120, 195, 193, 119, 2, 1.39401
129, 2, horizontal, attraction, a-b-da, 2, 2, 2, 34, 90, 165, 163, 89, 165, 90, 2, 1.31728
129, 2, horizontal, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 2, 2.4745
129, 2, horizontal, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 1, 3.63488
129, 2, horizontal, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 135, 60, 60, 135, 1, 1.53795
129, 2, horizontal, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 90, 165, 163, 89, 1, 1.53395
129, 2, horizontal, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 60, 135, 129, 57, 2, 1.8202
129, 2, horizontal, attraction, a-b-db, 5, 2, 3, 6, 88, 161, 165, 90, 90, 165, 2, 1.44649
129, 2, horizontal, attraction, a-b-da, 14, 2, 3, 7, 165, 90, 90, 165, 153, 83, 2, 1.43933
129, 2, horizontal, filler, NA, 999, 999, 3, 8, 100, 110, 185, 119, 71, 167, 2, 1.33399
129, 2, horizontal, attraction, a-b-da, 2, 3, 3, 9, 195, 120, 120, 195, 193, 119, 2, 1.26666
129, 2, horizontal, filler, NA, 999, 999, 3, 10, 126, 59, 77, 136, 85, 60, 2, 1.34742
129, 2, horizontal, filler, NA, 999, 999, 3, 11, 60, 105, 68, 80, 62, 152, 3, 1.29647
129, 2, horizontal, filler, NA, 999, 999, 3, 12, 129, 101, 124, 91, 100, 124, 2, 1.13525
129, 2, horizontal, attraction, a-b-db, 9, 3, 3, 13, 195, 120, 114, 186, 120, 195, 1, 1.27596
129, 2, horizontal, attraction, a-b-db, 9, 2, 3, 14, 90, 165, 86, 157, 165, 90, 2, 1.4921
129, 2, horizontal, filler, NA, 999, 999, 3, 15, 148, 145, 66, 149, 90, 168, 1, 1.36955
129, 2, horizontal, filler, NA, 999, 999, 3, 16, 103, 128, 160, 183, 193, 179, 3, 2.03911
129, 2, horizontal, attraction, a-b-db, 5, 3, 3, 17, 120, 195, 117, 190, 195, 120, 1, 1.50305
129, 2, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 90, 165, 165, 90, 3, 1.66096
129, 2, horizontal, attraction, a-b-da, 14, 3, 3, 19, 120, 195, 195, 120, 181, 111, 2, 1.36338
129, 2, horizontal, filler, NA, 999, 999, 3, 20, 144, 79, 155, 161, 103, 189, 2, 1.3204
129, 2, horizontal, attraction, a-b-db, 14, 2, 3, 21, 90, 165, 83, 153, 165, 90, 1, 1.27919
129, 2, horizontal, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 60, 135, 56, 125, 2, 1.49266
129, 2, horizontal, attraction, a-b-db, 9, 1, 3, 23, 60, 135, 135, 60, 57, 129, 2, 1.3319
129, 2, horizontal, attraction, a-b-da, 5, 3, 3, 24, 190, 117, 195, 120, 120, 195, 2, 1.1959
129, 2, horizontal, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 90, 165, 165, 90, 2, 1.18085
129, 2, horizontal, attraction, a-b-db, 2, 3, 3, 26, 119, 193, 120, 195, 195, 120, 2, 1.36036
129, 2, horizontal, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 1, 1.43659
129, 2, horizontal, filler, NA, 999, 999, 3, 28, 92, 133, 149, 65, 174, 63, 1, 1.41939
129, 2, horizontal, attraction, a-b-db, 5, 1, 3, 29, 135, 60, 58, 132, 60, 135, 2, 1.29216
129, 2, horizontal, attraction, a-b-da, 5, 1, 3, 30, 132, 58, 60, 135, 135, 60, 2, 1.19655
129, 2, horizontal, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 195, 120, 111, 181, 2, 1.24717
129, 2, horizontal, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 125, 56, 60, 135, 2, 1.61055
129, 2, horizontal, filler, NA, 999, 999, 3, 33, 163, 173, 132, 72, 157, 93, 1, 1.29829
129, 2, horizontal, filler, NA, 999, 999, 3, 34, 158, 163, 89, 86, 175, 174, 3, 1.17784
129, 2, horizontal, filler, NA, 999, 999, 4, 1, 120, 122, 65, 98, 193, 165, 3, 1.46852
129, 2, horizontal, attraction, a-b-da, 14, 3, 4, 2, 120, 195, 181, 111, 195, 120, 1, 1.25082
129, 2, horizontal, attraction, a-b-da, 9, 2, 4, 3, 157, 86, 165, 90, 90, 165, 3, 1.3172
129, 2, horizontal, filler, NA, 999, 999, 4, 4, 151, 110, 84, 171, 73, 107, 1, 1.16882
129, 2, horizontal, filler, NA, 999, 999, 4, 5, 163, 101, 109, 151, 189, 130, 3, 1.24558
129, 2, horizontal, attraction, a-b-db, 2, 1, 4, 6, 135, 60, 59, 134, 60, 135, 1, 1.33439
129, 2, horizontal, attraction, a-b-db, 2, 3, 4, 7, 120, 195, 195, 120, 119, 193, 2, 1.2608
129, 2, horizontal, filler, NA, 999, 999, 4, 8, 181, 114, 153, 165, 74, 63, 2, 1.18024
129, 2, horizontal, filler, NA, 999, 999, 4, 9, 168, 71, 88, 91, 101, 63, 1, 1.44581
129, 2, horizontal, attraction, a-b-da, 14, 2, 4, 10, 90, 165, 165, 90, 153, 83, 2, 1.43986
129, 2, horizontal, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 60, 135, 135, 60, 2, 1.34406
129, 2, horizontal, attraction, a-b-db, 5, 1, 4, 12, 135, 60, 58, 132, 60, 135, 2, 1.5176
129, 2, horizontal, filler, NA, 999, 999, 4, 13, 193, 58, 138, 150, 79, 72, 2, 1.23511
129, 2, horizontal, attraction, a-b-db, 14, 1, 4, 14, 60, 135, 135, 60, 56, 125, 3, 1.41131
129, 2, horizontal, filler, NA, 999, 999, 4, 15, 61, 79, 140, 62, 138, 97, 3, 1.32752
129, 2, horizontal, attraction, a-b-da, 5, 2, 4, 16, 90, 165, 165, 90, 161, 88, 1, 1.47695
129, 2, horizontal, attraction, a-b-da, 2, 3, 4, 17, 195, 120, 193, 119, 120, 195, 2, 1.62634
129, 2, horizontal, attraction, a-b-db, 14, 3, 4, 18, 111, 181, 120, 195, 195, 120, 2, 1.61493
129, 2, horizontal, attraction, a-b-db, 14, 2, 4, 19, 90, 165, 83, 153, 165, 90, 2, 1.24709
129, 2, horizontal, attraction, a-b-da, 2, 1, 4, 20, 135, 60, 60, 135, 134, 59, 2, 1.4865
129, 2, horizontal, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 60, 135, 135, 60, 3, 1.19033
129, 2, horizontal, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 129, 57, 60, 135, 1, 1.47924
129, 2, horizontal, filler, NA, 999, 999, 4, 23, 161, 57, 58, 64, 180, 178, 3, 1.13644
129, 2, horizontal, attraction, a-b-db, 9, 2, 4, 24, 165, 90, 90, 165, 86, 157, 1, 1.18252
129, 2, horizontal, attraction, a-b-da, 5, 3, 4, 25, 195, 120, 120, 195, 190, 117, 3, 1.39279
129, 2, horizontal, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 90, 165, 165, 90, 2, 1.00332
129, 2, horizontal, attraction, a-b-db, 5, 2, 4, 27, 165, 90, 90, 165, 88, 161, 1, 1.19761
129, 2, horizontal, filler, NA, 999, 999, 4, 28, 106, 139, 180, 194, 134, 106, 2, 1.17395
129, 2, horizontal, attraction, a-b-db, 9, 3, 4, 29, 120, 195, 114, 186, 195, 120, 1, 1.63791
129, 2, horizontal, filler, NA, 999, 999, 4, 30, 166, 108, 63, 162, 173, 103, 3, 1.86901
129, 2, horizontal, attraction, a-b-da, 2, 2, 4, 31, 90, 165, 165, 90, 163, 89, 1, 1.28258
129, 2, horizontal, attraction, a-b-db, 9, 1, 4, 32, 57, 129, 135, 60, 60, 135, 3, 1.1536
129, 2, horizontal, attraction, a-b-da, 9, 3, 4, 33, 195, 120, 186, 114, 120, 195, 2, 1.28584
129, 2, horizontal, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 117, 190, 195, 120, 3, 1.23845
