sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
208, 6, triangle, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 1, 1.38863
208, 6, triangle, attraction, a-b-da, 9, 2, 3, 9, 90, 165, 165, 90, 157, 86, 3, 1.20489
208, 6, triangle, attraction, a-b-da, 9, 3, 3, 10, 186, 114, 120, 195, 195, 120, 3, 1.30462
208, 6, triangle, attraction, a-b-db, 9, 3, 3, 11, 120, 195, 195, 120, 114, 186, 1, 3.72624
208, 6, triangle, filler, NA, 999, 999, 3, 12, 122, 140, 142, 102, 129, 174, 3, 1.29084
208, 6, triangle, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 120, 195, 117, 190, 1, 1.31515
208, 6, triangle, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 60, 135, 59, 134, 1, 1.15206
208, 6, triangle, attraction, a-b-db, 5, 1, 3, 15, 135, 60, 60, 135, 58, 132, 1, 1.22915
208, 6, triangle, filler, NA, 999, 999, 3, 16, 154, 167, 75, 169, 86, 130, 1, 1.12545
208, 6, triangle, filler, NA, 999, 999, 3, 17, 81, 159, 108, 94, 177, 110, 3, 1.06757
208, 6, triangle, attraction, a-b-db, 5, 2, 3, 18, 88, 161, 165, 90, 90, 165, 3, 1.25154
208, 6, triangle, filler, NA, 999, 999, 3, 19, 155, 167, 123, 120, 94, 121, 1, 1.07459
208, 6, triangle, filler, NA, 999, 999, 3, 20, 147, 166, 139, 93, 177, 121, 3, 2.86548
208, 6, triangle, filler, NA, 999, 999, 3, 21, 177, 81, 191, 126, 140, 185, 2, 1.42413
208, 6, triangle, filler, NA, 999, 999, 3, 22, 101, 84, 142, 79, 105, 120, 2, 1.47645
208, 6, triangle, attraction, a-b-db, 14, 3, 3, 23, 120, 195, 195, 120, 111, 181, 1, 1.24292
208, 6, triangle, filler, NA, 999, 999, 3, 24, 144, 179, 127, 66, 152, 161, 3, 0.988901
208, 6, triangle, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 135, 60, 134, 59, 2, 1.84776
208, 6, triangle, filler, NA, 999, 999, 3, 26, 77, 89, 172, 111, 95, 76, 2, 1.11052
208, 6, triangle, attraction, a-b-da, 14, 3, 3, 27, 195, 120, 120, 195, 181, 111, 1, 3.90859
208, 6, triangle, attraction, a-b-da, 2, 3, 3, 28, 195, 120, 120, 195, 193, 119, 1, 1.12104
208, 6, triangle, attraction, a-b-db, 9, 1, 3, 29, 135, 60, 60, 135, 57, 129, 1, 1.80034
208, 6, triangle, attraction, a-b-db, 14, 1, 3, 30, 60, 135, 56, 125, 135, 60, 3, 1.24854
208, 6, triangle, attraction, a-b-db, 9, 2, 3, 31, 165, 90, 86, 157, 90, 165, 1, 1.95472
208, 6, triangle, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 165, 90, 89, 163, 1, 1.21374
208, 6, triangle, filler, NA, 999, 999, 3, 33, 95, 102, 147, 124, 94, 110, 2, 1.16108
208, 6, triangle, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 163, 89, 165, 90, 3, 3.27566
208, 6, triangle, filler, NA, 999, 999, 4, 1, 154, 112, 162, 93, 171, 97, 3, 1.15625
208, 6, triangle, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 56, 125, 135, 60, 3, 1.14504
208, 6, triangle, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 117, 190, 195, 120, 3, 1.14945
208, 6, triangle, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 90, 165, 153, 83, 1, 1.10557
208, 6, triangle, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 120, 195, 181, 111, 2, 1.63988
208, 6, triangle, attraction, a-b-da, 5, 1, 4, 6, 60, 135, 132, 58, 135, 60, 3, 1.44858
208, 6, triangle, attraction, a-b-da, 9, 2, 4, 7, 157, 86, 90, 165, 165, 90, 3, 1.25825
208, 6, triangle, filler, NA, 999, 999, 4, 8, 154, 149, 75, 92, 150, 69, 1, 1.32882
208, 6, triangle, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 90, 165, 89, 163, 1, 1.07842
208, 6, triangle, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 165, 90, 90, 165, 1, 1.03798
208, 6, triangle, filler, NA, 999, 999, 4, 11, 131, 77, 57, 144, 144, 60, 3, 1.07035
208, 6, triangle, attraction, a-b-da, 5, 3, 4, 12, 120, 195, 190, 117, 195, 120, 3, 0.957376
208, 6, triangle, attraction, a-b-db, 9, 3, 4, 13, 120, 195, 195, 120, 114, 186, 1, 1.30679
208, 6, triangle, filler, NA, 999, 999, 4, 14, 144, 82, 101, 131, 161, 126, 3, 0.967275
208, 6, triangle, attraction, a-b-db, 2, 3, 4, 15, 119, 193, 195, 120, 120, 195, 3, 1.23692
208, 6, triangle, attraction, a-b-da, 9, 1, 4, 16, 60, 135, 129, 57, 135, 60, 3, 1.07779
208, 6, triangle, attraction, a-b-da, 2, 3, 4, 17, 195, 120, 193, 119, 120, 195, 2, 1.61337
208, 6, triangle, filler, NA, 999, 999, 4, 18, 126, 134, 64, 130, 87, 98, 1, 0.975801
208, 6, triangle, filler, NA, 999, 999, 4, 19, 147, 89, 152, 73, 60, 96, 1, 1.13031
208, 6, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 165, 90, 90, 165, 3, 1.76976
208, 6, triangle, attraction, a-b-db, 14, 3, 4, 21, 111, 181, 195, 120, 120, 195, 3, 1.3001
208, 6, triangle, filler, NA, 999, 999, 4, 22, 170, 85, 173, 98, 72, 185, 2, 1.41738
208, 6, triangle, attraction, a-b-db, 2, 1, 4, 23, 59, 134, 135, 60, 60, 135, 2, 2.37983
208, 6, triangle, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 165, 90, 90, 165, 2, 1.26456
208, 6, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 135, 60, 125, 56, 2, 1.38248
208, 6, triangle, attraction, a-b-db, 9, 2, 4, 26, 165, 90, 86, 157, 90, 165, 1, 1.90622
208, 6, triangle, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 60, 135, 58, 132, 1, 1.89565
208, 6, triangle, attraction, a-b-da, 2, 1, 4, 28, 135, 60, 60, 135, 134, 59, 1, 4.59042
208, 6, triangle, filler, NA, 999, 999, 4, 29, 76, 70, 157, 83, 162, 102, 3, 1.04803
208, 6, triangle, attraction, a-b-da, 9, 3, 4, 30, 195, 120, 120, 195, 186, 114, 1, 1.20223
208, 6, triangle, attraction, a-b-db, 9, 1, 4, 31, 60, 135, 135, 60, 57, 129, 2, 2.37796
208, 6, triangle, attraction, a-b-db, 14, 2, 4, 32, 165, 90, 90, 165, 83, 153, 2, 1.8473
208, 6, triangle, filler, NA, 999, 999, 4, 33, 112, 182, 59, 189, 114, 112, 1, 1.11705
208, 6, triangle, filler, NA, 999, 999, 4, 34, 126, 190, 96, 60, 76, 108, 1, 1.06704
