sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
133, 5, horizontal, filler, NA, 999, 999, 1, 20, 67, 62, 187, 143, 161, 125, 2, 2.03411
133, 5, horizontal, attraction, a-b-db, 2, 1, 1, 21, 135, 60, 60, 135, 59, 134, 2, 10.6423
133, 5, horizontal, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 60, 135, 135, 60, 2, 17.3296
133, 5, horizontal, attraction, a-b-db, 14, 1, 1, 23, 135, 60, 56, 125, 60, 135, 1, 2.87135
133, 5, horizontal, attraction, a-b-da, 9, 1, 1, 24, 135, 60, 60, 135, 129, 57, 2, 3.63313
133, 5, horizontal, attraction, a-b-da, 5, 1, 1, 25, 60, 135, 132, 58, 135, 60, 3, 3.43486
133, 5, horizontal, attraction, a-b-db, 9, 1, 1, 26, 57, 129, 60, 135, 135, 60, 2, 5.84357
133, 5, horizontal, attraction, a-b-db, 2, 2, 1, 27, 89, 163, 165, 90, 90, 165, 2, 3.83777
133, 5, horizontal, attraction, a-b-db, 9, 2, 1, 28, 165, 90, 86, 157, 90, 165, 1, 7.65255
133, 5, horizontal, filler, NA, 999, 999, 1, 29, 172, 137, 123, 154, 77, 94, 1, 1.75142
133, 5, horizontal, attraction, a-b-da, 2, 3, 1, 30, 120, 195, 193, 119, 195, 120, 1, 5.34694
133, 5, horizontal, attraction, a-b-db, 5, 2, 1, 31, 90, 165, 88, 161, 165, 90, 1, 22.939
133, 5, horizontal, attraction, a-b-da, 2, 2, 1, 32, 90, 165, 163, 89, 165, 90, 1, 3.34219
133, 5, horizontal, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 195, 120, 114, 186, 2, 3.05038
133, 5, horizontal, attraction, a-b-db, 5, 1, 1, 34, 60, 135, 135, 60, 58, 132, 3, 1.90794
133, 5, horizontal, attraction, a-b-db, 14, 2, 2, 1, 83, 153, 165, 90, 90, 165, 2, 1.7153
133, 5, horizontal, attraction, a-b-db, 14, 3, 2, 2, 195, 120, 111, 181, 120, 195, 3, 2.31216
133, 5, horizontal, filler, NA, 999, 999, 2, 3, 144, 76, 67, 114, 118, 64, 1, 2.19004
133, 5, horizontal, filler, NA, 999, 999, 2, 4, 185, 180, 82, 157, 63, 149, 1, 1.33592
133, 5, horizontal, attraction, a-b-db, 5, 1, 2, 5, 60, 135, 58, 132, 135, 60, 1, 6.72545
133, 5, horizontal, filler, NA, 999, 999, 2, 6, 190, 79, 156, 155, 76, 97, 2, 2.73307
133, 5, horizontal, attraction, a-b-da, 2, 2, 2, 7, 163, 89, 165, 90, 90, 165, 2, 2.9934
133, 5, horizontal, filler, NA, 999, 999, 2, 8, 137, 191, 94, 193, 59, 90, 1, 1.74239
133, 5, horizontal, filler, NA, 999, 999, 2, 9, 63, 61, 93, 97, 94, 135, 3, 3.28266
133, 5, horizontal, attraction, a-b-da, 5, 1, 2, 10, 60, 135, 132, 58, 135, 60, 1, 4.17046
133, 5, horizontal, attraction, a-b-db, 2, 2, 2, 11, 89, 163, 90, 165, 165, 90, 2, 12.0762
133, 5, horizontal, attraction, a-b-db, 2, 3, 2, 12, 119, 193, 120, 195, 195, 120, 2, 10.3989
133, 5, horizontal, attraction, a-b-da, 5, 2, 2, 13, 90, 165, 161, 88, 165, 90, 1, 3.84747
133, 5, horizontal, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 165, 90, 90, 165, 2, 3.64013
133, 5, horizontal, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 90, 165, 165, 90, 2, 2.57085
133, 5, horizontal, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 60, 135, 135, 60, 2, 2.61601
133, 5, horizontal, filler, NA, 999, 999, 2, 17, 157, 157, 185, 124, 99, 126, 2, 1.72077
133, 5, horizontal, attraction, a-b-db, 2, 1, 2, 18, 60, 135, 135, 60, 59, 134, 2, 2.25414
133, 5, horizontal, filler, NA, 999, 999, 2, 19, 154, 94, 162, 194, 88, 70, 2, 1.41455
133, 5, horizontal, attraction, a-b-da, 14, 1, 2, 20, 125, 56, 60, 135, 135, 60, 2, 6.76073
133, 5, horizontal, filler, NA, 999, 999, 2, 21, 163, 80, 66, 176, 169, 190, 3, 1.31045
133, 5, horizontal, filler, NA, 999, 999, 2, 22, 128, 65, 71, 115, 111, 63, 2, 2.66942
133, 5, horizontal, attraction, a-b-da, 14, 3, 2, 23, 120, 195, 181, 111, 195, 120, 3, 1.68524
133, 5, horizontal, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 2, 3.12449
133, 5, horizontal, filler, NA, 999, 999, 2, 25, 76, 63, 88, 94, 133, 98, 3, 1.65006
133, 5, horizontal, attraction, a-b-da, 2, 3, 2, 26, 195, 120, 193, 119, 120, 195, 3, 8.49087
133, 5, horizontal, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 56, 125, 135, 60, 1, 3.28318
133, 5, horizontal, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 129, 57, 135, 60, 3, 9.15278
133, 5, horizontal, attraction, a-b-db, 9, 2, 2, 29, 86, 157, 165, 90, 90, 165, 2, 10.3977
133, 5, horizontal, attraction, a-b-da, 5, 3, 2, 30, 195, 120, 190, 117, 120, 195, 1, 6.90428
133, 5, horizontal, attraction, a-b-da, 14, 2, 2, 31, 153, 83, 90, 165, 165, 90, 2, 2.5446
133, 5, horizontal, attraction, a-b-db, 5, 3, 2, 32, 195, 120, 117, 190, 120, 195, 2, 3.59838
133, 5, horizontal, attraction, a-b-da, 9, 3, 2, 33, 120, 195, 195, 120, 186, 114, 2, 1.91918
133, 5, horizontal, attraction, a-b-db, 9, 3, 2, 34, 120, 195, 195, 120, 114, 186, 3, 2.45434
133, 5, horizontal, attraction, a-b-da, 14, 3, 3, 1, 120, 195, 195, 120, 181, 111, 2, 2.65424
133, 5, horizontal, filler, NA, 999, 999, 3, 2, 78, 57, 162, 191, 81, 124, 2, 1.63832
133, 5, horizontal, attraction, a-b-da, 9, 3, 3, 3, 186, 114, 120, 195, 195, 120, 3, 6.07274
133, 5, horizontal, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 193, 119, 120, 195, 3, 5.4556
133, 5, horizontal, attraction, a-b-da, 5, 2, 3, 5, 161, 88, 90, 165, 165, 90, 3, 4.82488
133, 5, horizontal, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 2, 2.4172
133, 5, horizontal, attraction, a-b-da, 2, 1, 3, 7, 134, 59, 60, 135, 135, 60, 2, 2.27618
133, 5, horizontal, attraction, a-b-da, 5, 3, 3, 8, 190, 117, 195, 120, 120, 195, 2, 2.30769
133, 5, horizontal, filler, NA, 999, 999, 3, 9, 67, 73, 76, 181, 150, 110, 3, 1.72455
133, 5, horizontal, filler, NA, 999, 999, 3, 10, 141, 167, 118, 86, 137, 128, 1, 3.43474
133, 5, horizontal, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 165, 90, 89, 163, 2, 7.17826
133, 5, horizontal, attraction, a-b-da, 9, 2, 3, 12, 157, 86, 165, 90, 90, 165, 2, 5.35146
133, 5, horizontal, filler, NA, 999, 999, 3, 13, 111, 180, 83, 86, 115, 74, 1, 1.60418
133, 5, horizontal, attraction, a-b-db, 2, 3, 3, 14, 195, 120, 120, 195, 119, 193, 3, 5.47998
133, 5, horizontal, attraction, a-b-db, 9, 2, 3, 15, 90, 165, 86, 157, 165, 90, 1, 3.84485
133, 5, horizontal, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 60, 135, 59, 134, 2, 10.6561
133, 5, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 111, 181, 120, 195, 1, 1.84867
133, 5, horizontal, filler, NA, 999, 999, 3, 18, 178, 97, 182, 187, 186, 96, 2, 2.63083
133, 5, horizontal, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 1, 2.57783
133, 5, horizontal, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 56, 125, 60, 135, 3, 2.38259
133, 5, horizontal, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 60, 135, 135, 60, 2, 2.51487
133, 5, horizontal, filler, NA, 999, 999, 3, 22, 143, 110, 149, 125, 165, 95, 2, 2.06996
133, 5, horizontal, attraction, a-b-db, 9, 3, 3, 23, 114, 186, 195, 120, 120, 195, 3, 2.4317
133, 5, horizontal, attraction, a-b-db, 5, 1, 3, 24, 60, 135, 135, 60, 58, 132, 2, 6.15047
133, 5, horizontal, attraction, a-b-db, 9, 1, 3, 25, 60, 135, 57, 129, 135, 60, 1, 2.87604
133, 5, horizontal, filler, NA, 999, 999, 3, 26, 139, 96, 165, 160, 120, 152, 2, 1.29496
133, 5, horizontal, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 60, 135, 135, 60, 2, 3.58804
133, 5, horizontal, filler, NA, 999, 999, 3, 28, 58, 101, 173, 91, 99, 137, 2, 2.29605
133, 5, horizontal, filler, NA, 999, 999, 3, 29, 192, 193, 89, 79, 66, 64, 1, 1.60622
133, 5, horizontal, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 88, 161, 165, 90, 1, 2.51919
133, 5, horizontal, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 153, 83, 90, 165, 1, 2.57481
133, 5, horizontal, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 83, 153, 90, 165, 3, 2.15432
133, 5, horizontal, filler, NA, 999, 999, 3, 33, 120, 116, 67, 142, 130, 152, 3, 2.65548
133, 5, horizontal, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 1, 6.80797
133, 5, horizontal, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 181, 111, 195, 120, 1, 4.12977
133, 5, horizontal, attraction, a-b-da, 14, 1, 4, 2, 125, 56, 135, 60, 60, 135, 2, 4.22374
133, 5, horizontal, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 161, 88, 90, 165, 3, 2.52239
133, 5, horizontal, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 135, 60, 60, 135, 2, 4.56671
133, 5, horizontal, filler, NA, 999, 999, 4, 5, 157, 192, 150, 116, 170, 114, 1, 1.53217
133, 5, horizontal, attraction, a-b-db, 2, 2, 4, 6, 90, 165, 165, 90, 89, 163, 2, 3.76069
133, 5, horizontal, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 165, 90, 157, 86, 2, 5.92596
133, 5, horizontal, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 165, 90, 90, 165, 2, 7.24399
