sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
382, 5, triangle, attraction, a-b-db, 9, 3, 1, 28, 120, 195, 114, 186, 195, 120, 3, 1.77877
382, 5, triangle, filler, NA, 999, 999, 1, 29, 163, 118, 68, 62, 118, 99, 1, 1.36669
382, 5, triangle, filler, NA, 999, 999, 1, 30, 162, 71, 113, 139, 180, 126, 3, 2.12224
382, 5, triangle, attraction, a-b-db, 2, 1, 1, 31, 60, 135, 59, 134, 135, 60, 2, 1.52697
382, 5, triangle, attraction, a-b-da, 5, 2, 1, 32, 90, 165, 165, 90, 161, 88, 1, 1.3269
382, 5, triangle, attraction, a-b-da, 9, 3, 1, 33, 195, 120, 120, 195, 186, 114, 1, 2.53319
382, 5, triangle, filler, NA, 999, 999, 1, 34, 123, 79, 158, 73, 134, 71, 2, 2.45896
382, 5, triangle, filler, NA, 999, 999, 2, 1, 96, 171, 69, 121, 126, 185, 3, 2.97101
382, 5, triangle, filler, NA, 999, 999, 2, 2, 109, 159, 151, 168, 94, 58, 2, 1.93466
382, 5, triangle, attraction, a-b-db, 2, 3, 2, 3, 120, 195, 119, 193, 195, 120, 1, 1.81081
382, 5, triangle, attraction, a-b-db, 14, 2, 2, 4, 83, 153, 90, 165, 165, 90, 2, 1.96765
382, 5, triangle, attraction, a-b-db, 9, 1, 2, 5, 135, 60, 60, 135, 57, 129, 3, 2.67491
382, 5, triangle, attraction, a-b-da, 2, 2, 2, 6, 90, 165, 163, 89, 165, 90, 2, 3.82712
382, 5, triangle, attraction, a-b-da, 2, 3, 2, 7, 120, 195, 195, 120, 193, 119, 1, 1.93238
382, 5, triangle, attraction, a-b-da, 14, 3, 2, 8, 120, 195, 181, 111, 195, 120, 1, 2.56364
382, 5, triangle, filler, NA, 999, 999, 2, 9, 177, 146, 103, 155, 65, 181, 1, 1.75856
382, 5, triangle, attraction, a-b-da, 14, 2, 2, 10, 165, 90, 153, 83, 90, 165, 3, 1.491
382, 5, triangle, filler, NA, 999, 999, 2, 11, 172, 71, 92, 96, 138, 75, 1, 1.72149
382, 5, triangle, filler, NA, 999, 999, 2, 12, 175, 146, 161, 167, 130, 192, 2, 3.04017
382, 5, triangle, attraction, a-b-db, 5, 1, 2, 13, 135, 60, 60, 135, 58, 132, 1, 3.38545
382, 5, triangle, filler, NA, 999, 999, 2, 14, 188, 85, 148, 126, 173, 112, 2, 1.96328
382, 5, triangle, attraction, a-b-db, 2, 2, 2, 15, 165, 90, 89, 163, 90, 165, 3, 1.9207
382, 5, triangle, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 3, 1.73294
382, 5, triangle, attraction, a-b-da, 2, 1, 2, 17, 135, 60, 60, 135, 134, 59, 2, 3.84573
382, 5, triangle, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 161, 88, 165, 90, 3, 3.68456
382, 5, triangle, filler, NA, 999, 999, 2, 19, 56, 126, 137, 137, 92, 186, 2, 3.12529
382, 5, triangle, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 1, 3.38688
382, 5, triangle, attraction, a-b-db, 5, 3, 2, 21, 195, 120, 117, 190, 120, 195, 1, 3.66175
382, 5, triangle, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 111, 181, 195, 120, 1, 4.28413
382, 5, triangle, attraction, a-b-db, 14, 1, 2, 23, 135, 60, 56, 125, 60, 135, 3, 2.50952
382, 5, triangle, attraction, a-b-da, 9, 2, 2, 24, 165, 90, 157, 86, 90, 165, 1, 3.29306
382, 5, triangle, attraction, a-b-da, 5, 3, 2, 25, 120, 195, 190, 117, 195, 120, 3, 1.52475
382, 5, triangle, filler, NA, 999, 999, 2, 26, 112, 146, 183, 152, 117, 140, 2, 1.70338
382, 5, triangle, attraction, a-b-db, 9, 3, 2, 27, 114, 186, 195, 120, 120, 195, 3, 1.9269
382, 5, triangle, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 165, 90, 90, 165, 3, 2.29209
382, 5, triangle, filler, NA, 999, 999, 2, 29, 177, 163, 195, 63, 89, 139, 1, 2.1081
382, 5, triangle, attraction, a-b-da, 9, 3, 2, 30, 186, 114, 120, 195, 195, 120, 2, 2.30016
382, 5, triangle, attraction, a-b-da, 14, 1, 2, 31, 60, 135, 125, 56, 135, 60, 1, 2.11434
382, 5, triangle, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 2, 2.59356
382, 5, triangle, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 129, 57, 135, 60, 1, 2.94804
382, 5, triangle, filler, NA, 999, 999, 2, 34, 164, 159, 57, 120, 73, 131, 1, 1.56862
382, 5, triangle, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 60, 135, 125, 56, 2, 2.01102
382, 5, triangle, filler, NA, 999, 999, 3, 2, 81, 75, 123, 100, 74, 167, 2, 1.91019
382, 5, triangle, filler, NA, 999, 999, 3, 3, 74, 178, 103, 90, 120, 74, 1, 1.66132
382, 5, triangle, filler, NA, 999, 999, 3, 4, 113, 57, 63, 151, 66, 111, 2, 2.17573
382, 5, triangle, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 129, 57, 60, 135, 1, 3.71306
382, 5, triangle, filler, NA, 999, 999, 3, 6, 128, 107, 165, 73, 80, 140, 1, 1.58408
382, 5, triangle, attraction, a-b-db, 2, 3, 3, 7, 195, 120, 120, 195, 119, 193, 3, 2.62667
382, 5, triangle, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 90, 165, 157, 86, 2, 1.86839
382, 5, triangle, attraction, a-b-db, 14, 3, 3, 9, 120, 195, 195, 120, 111, 181, 1, 1.99114
382, 5, triangle, filler, NA, 999, 999, 3, 10, 92, 91, 125, 65, 165, 171, 3, 1.56023
382, 5, triangle, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 2, 1.38231
382, 5, triangle, filler, NA, 999, 999, 3, 12, 79, 147, 144, 176, 66, 66, 2, 1.59352
382, 5, triangle, filler, NA, 999, 999, 3, 13, 72, 145, 99, 88, 162, 90, 3, 1.81894
382, 5, triangle, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 1, 1.76552
382, 5, triangle, attraction, a-b-da, 5, 1, 3, 15, 60, 135, 132, 58, 135, 60, 1, 1.68134
382, 5, triangle, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 3, 1.80156
382, 5, triangle, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 135, 60, 56, 125, 1, 3.23812
382, 5, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 3, 3.74263
382, 5, triangle, attraction, a-b-db, 5, 2, 3, 19, 88, 161, 165, 90, 90, 165, 3, 2.60362
382, 5, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 181, 111, 120, 195, 1, 1.72103
382, 5, triangle, filler, NA, 999, 999, 3, 21, 83, 177, 121, 164, 110, 147, 2, 1.52312
382, 5, triangle, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 90, 165, 89, 163, 2, 1.8503
382, 5, triangle, attraction, a-b-db, 2, 1, 3, 23, 60, 135, 59, 134, 135, 60, 3, 1.84979
382, 5, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 165, 90, 163, 89, 2, 2.03509
382, 5, triangle, attraction, a-b-db, 14, 2, 3, 25, 165, 90, 90, 165, 83, 153, 2, 2.0679
382, 5, triangle, attraction, a-b-db, 5, 1, 3, 26, 60, 135, 58, 132, 135, 60, 2, 3.56701
382, 5, triangle, attraction, a-b-db, 9, 1, 3, 27, 60, 135, 135, 60, 57, 129, 1, 1.67229
382, 5, triangle, attraction, a-b-da, 2, 1, 3, 28, 135, 60, 60, 135, 134, 59, 2, 4.25481
382, 5, triangle, attraction, a-b-da, 5, 2, 3, 29, 90, 165, 161, 88, 165, 90, 1, 1.92104
382, 5, triangle, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 2, 3.86198
382, 5, triangle, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 1, 1.49415
382, 5, triangle, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 90, 165, 165, 90, 2, 2.00649
382, 5, triangle, filler, NA, 999, 999, 3, 33, 127, 116, 69, 89, 96, 145, 1, 2.08083
382, 5, triangle, filler, NA, 999, 999, 3, 34, 155, 122, 189, 58, 124, 166, 3, 1.68177
382, 5, triangle, filler, NA, 999, 999, 4, 1, 150, 96, 168, 131, 141, 103, 2, 1.32598
382, 5, triangle, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 60, 135, 135, 60, 2, 1.91798
382, 5, triangle, filler, NA, 999, 999, 4, 3, 145, 161, 77, 130, 153, 172, 3, 1.42682
382, 5, triangle, filler, NA, 999, 999, 4, 4, 82, 108, 149, 159, 57, 115, 2, 1.54835
382, 5, triangle, filler, NA, 999, 999, 4, 5, 165, 134, 166, 147, 184, 62, 1, 1.86453
382, 5, triangle, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 120, 195, 195, 120, 2, 2.46474
382, 5, triangle, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 135, 60, 132, 58, 2, 2.31405
382, 5, triangle, filler, NA, 999, 999, 4, 8, 173, 137, 119, 104, 65, 141, 1, 1.31982
382, 5, triangle, attraction, a-b-db, 5, 2, 4, 9, 88, 161, 90, 165, 165, 90, 2, 1.85524
382, 5, triangle, attraction, a-b-da, 5, 2, 4, 10, 90, 165, 165, 90, 161, 88, 1, 1.78913
382, 5, triangle, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 135, 60, 60, 135, 3, 1.79283
382, 5, triangle, attraction, a-b-db, 2, 2, 4, 12, 165, 90, 89, 163, 90, 165, 3, 1.97174
382, 5, triangle, attraction, a-b-da, 9, 2, 4, 13, 157, 86, 165, 90, 90, 165, 3, 1.32933
382, 5, triangle, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 2, 1.94323
382, 5, triangle, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 1.86923
382, 5, triangle, filler, NA, 999, 999, 4, 16, 104, 175, 164, 69, 95, 63, 1, 1.73165
382, 5, triangle, attraction, a-b-da, 14, 2, 4, 17, 165, 90, 153, 83, 90, 165, 3, 1.67515
382, 5, triangle, filler, NA, 999, 999, 4, 18, 61, 96, 146, 119, 157, 120, 2, 1.52913
382, 5, triangle, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 125, 56, 135, 60, 3, 2.17595
382, 5, triangle, attraction, a-b-da, 9, 1, 4, 20, 129, 57, 60, 135, 135, 60, 2, 7.7068
382, 5, triangle, attraction, a-b-db, 5, 3, 4, 21, 195, 120, 117, 190, 120, 195, 3, 2.26491
382, 5, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 3, 4.07303
382, 5, triangle, attraction, a-b-da, 14, 3, 4, 23, 195, 120, 181, 111, 120, 195, 1, 1.92779
382, 5, triangle, attraction, a-b-da, 2, 2, 4, 24, 163, 89, 90, 165, 165, 90, 1, 2.24757
382, 5, triangle, attraction, a-b-db, 2, 1, 4, 25, 135, 60, 59, 134, 60, 135, 2, 6.7284
382, 5, triangle, filler, NA, 999, 999, 4, 26, 149, 188, 77, 123, 168, 60, 1, 1.5748
382, 5, triangle, attraction, a-b-da, 9, 3, 4, 27, 195, 120, 186, 114, 120, 195, 1, 1.50561
382, 5, triangle, attraction, a-b-db, 5, 1, 4, 28, 58, 132, 135, 60, 60, 135, 3, 4.53845
382, 5, triangle, attraction, a-b-db, 2, 3, 4, 29, 195, 120, 119, 193, 120, 195, 3, 1.57467
382, 5, triangle, filler, NA, 999, 999, 4, 30, 115, 108, 106, 125, 56, 93, 2, 1.80209
382, 5, triangle, filler, NA, 999, 999, 4, 31, 195, 191, 160, 192, 128, 135, 1, 1.99017
382, 5, triangle, attraction, a-b-db, 14, 2, 4, 32, 165, 90, 83, 153, 90, 165, 1, 1.74526
382, 5, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.37128
382, 5, triangle, attraction, a-b-db, 14, 3, 4, 34, 111, 181, 120, 195, 195, 120, 2, 1.70554
