sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
050302, 3, triangle, attraction, a-b-db, 9, 3, 2, 18, 195, 120, 120, 195, 114, 186, 2, 1.50997
050302, 3, triangle, filler, NA, 999, 999, 2, 19, 63, 138, 168, 128, 70, 66, 2, 1.37812
050302, 3, triangle, filler, NA, 999, 999, 2, 20, 62, 193, 115, 116, 144, 85, 3, 1.62985
050302, 3, triangle, attraction, a-b-da, 5, 2, 2, 21, 90, 165, 161, 88, 165, 90, 1, 2.97593
050302, 3, triangle, attraction, a-b-da, 2, 1, 2, 22, 134, 59, 135, 60, 60, 135, 2, 1.8523
050302, 3, triangle, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 165, 90, 88, 161, 1, 2.18778
050302, 3, triangle, attraction, a-b-db, 14, 2, 2, 24, 83, 153, 90, 165, 165, 90, 3, 1.70318
050302, 3, triangle, attraction, a-b-db, 2, 2, 2, 25, 90, 165, 89, 163, 165, 90, 1, 1.45959
050302, 3, triangle, filler, NA, 999, 999, 2, 26, 183, 62, 157, 77, 67, 67, 2, 1.38787
050302, 3, triangle, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 60, 135, 132, 58, 2, 1.82422
050302, 3, triangle, attraction, a-b-db, 9, 1, 2, 28, 57, 129, 135, 60, 60, 135, 3, 2.0094
050302, 3, triangle, filler, NA, 999, 999, 2, 29, 172, 138, 169, 78, 69, 134, 1, 3.53605
050302, 3, triangle, filler, NA, 999, 999, 2, 30, 187, 115, 186, 71, 108, 126, 1, 1.46216
050302, 3, triangle, attraction, a-b-da, 14, 2, 2, 31, 153, 83, 165, 90, 90, 165, 3, 2.33434
050302, 3, triangle, attraction, a-b-db, 14, 3, 2, 32, 195, 120, 111, 181, 120, 195, 1, 1.49164
050302, 3, triangle, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 3, 1.53868
050302, 3, triangle, attraction, a-b-db, 9, 2, 2, 34, 165, 90, 86, 157, 90, 165, 3, 1.99843
050302, 3, triangle, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 90, 165, 86, 157, 2, 3.75444
050302, 3, triangle, attraction, a-b-da, 5, 3, 3, 2, 120, 195, 195, 120, 190, 117, 1, 2.30856
050302, 3, triangle, attraction, a-b-db, 2, 2, 3, 3, 165, 90, 90, 165, 89, 163, 3, 3.94677
050302, 3, triangle, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 1, 1.62235
050302, 3, triangle, filler, NA, 999, 999, 3, 5, 192, 187, 79, 173, 65, 116, 1, 1.40001
050302, 3, triangle, filler, NA, 999, 999, 3, 6, 71, 75, 102, 144, 97, 106, 2, 1.5764
050302, 3, triangle, filler, NA, 999, 999, 3, 7, 116, 66, 163, 56, 183, 142, 3, 1.21403
050302, 3, triangle, filler, NA, 999, 999, 3, 8, 136, 161, 177, 91, 76, 186, 1, 1.31106
050302, 3, triangle, attraction, a-b-db, 14, 3, 3, 9, 195, 120, 120, 195, 111, 181, 2, 3.70091
050302, 3, triangle, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 129, 57, 60, 135, 3, 1.72527
050302, 3, triangle, attraction, a-b-da, 14, 2, 3, 11, 153, 83, 90, 165, 165, 90, 2, 9.26308
050302, 3, triangle, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 90, 165, 157, 86, 1, 4.81401
050302, 3, triangle, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 60, 135, 57, 129, 2, 2.90334
050302, 3, triangle, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 195, 120, 181, 111, 1, 3.29269
050302, 3, triangle, attraction, a-b-da, 9, 3, 3, 15, 120, 195, 186, 114, 195, 120, 1, 2.83589
050302, 3, triangle, attraction, a-b-db, 5, 3, 3, 16, 117, 190, 195, 120, 120, 195, 3, 2.44447
050302, 3, triangle, attraction, a-b-db, 9, 3, 3, 17, 114, 186, 195, 120, 120, 195, 3, 1.78178
050302, 3, triangle, filler, NA, 999, 999, 3, 18, 77, 130, 118, 66, 155, 125, 3, 3.94211
050302, 3, triangle, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 56, 125, 135, 60, 1, 3.35503
050302, 3, triangle, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 3, 5.67856
050302, 3, triangle, filler, NA, 999, 999, 3, 21, 182, 165, 110, 58, 71, 123, 1, 1.53283
050302, 3, triangle, attraction, a-b-da, 5, 2, 3, 22, 165, 90, 161, 88, 90, 165, 3, 3.03423
050302, 3, triangle, filler, NA, 999, 999, 3, 23, 63, 153, 163, 63, 187, 180, 3, 1.48176
050302, 3, triangle, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 60, 135, 134, 59, 2, 11.6245
050302, 3, triangle, attraction, a-b-da, 2, 3, 3, 25, 193, 119, 120, 195, 195, 120, 2, 2.42211
050302, 3, triangle, attraction, a-b-db, 2, 1, 3, 26, 135, 60, 59, 134, 60, 135, 3, 8.98474
050302, 3, triangle, filler, NA, 999, 999, 3, 27, 179, 178, 99, 156, 140, 181, 1, 1.48785
050302, 3, triangle, filler, NA, 999, 999, 3, 28, 148, 146, 81, 62, 166, 89, 1, 1.28108
050302, 3, triangle, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 60, 135, 135, 60, 2, 1.80714
050302, 3, triangle, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 195, 120, 119, 193, 1, 2.57629
050302, 3, triangle, attraction, a-b-db, 14, 2, 3, 31, 90, 165, 165, 90, 83, 153, 1, 1.90931
050302, 3, triangle, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 165, 90, 90, 165, 3, 3.81907
050302, 3, triangle, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 90, 165, 165, 90, 2, 1.91634
050302, 3, triangle, filler, NA, 999, 999, 3, 34, 113, 195, 125, 148, 159, 68, 1, 22.4659
050302, 3, triangle, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 135, 60, 60, 135, 3, 1.51425
050302, 3, triangle, attraction, a-b-da, 2, 2, 4, 2, 165, 90, 90, 165, 163, 89, 2, 1.58432
050302, 3, triangle, filler, NA, 999, 999, 4, 3, 113, 65, 176, 104, 145, 68, 2, 1.49719
050302, 3, triangle, attraction, a-b-db, 9, 1, 4, 4, 60, 135, 135, 60, 57, 129, 1, 1.49982
050302, 3, triangle, attraction, a-b-db, 5, 2, 4, 5, 165, 90, 90, 165, 88, 161, 3, 2.84806
050302, 3, triangle, filler, NA, 999, 999, 4, 6, 64, 149, 132, 148, 109, 155, 2, 1.70409
050302, 3, triangle, filler, NA, 999, 999, 4, 7, 104, 61, 124, 176, 77, 103, 2, 2.60043
050302, 3, triangle, attraction, a-b-da, 14, 2, 4, 8, 90, 165, 165, 90, 153, 83, 1, 1.31952
050302, 3, triangle, attraction, a-b-db, 2, 3, 4, 9, 120, 195, 195, 120, 119, 193, 1, 1.79115
050302, 3, triangle, filler, NA, 999, 999, 4, 10, 99, 125, 68, 60, 109, 133, 3, 1.40804
050302, 3, triangle, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 60, 135, 132, 58, 1, 2.19545
050302, 3, triangle, attraction, a-b-da, 14, 1, 4, 12, 135, 60, 125, 56, 60, 135, 3, 1.78822
050302, 3, triangle, attraction, a-b-db, 14, 3, 4, 13, 195, 120, 120, 195, 111, 181, 1, 1.99263
050302, 3, triangle, filler, NA, 999, 999, 4, 14, 174, 183, 191, 164, 90, 70, 1, 1.97948
050302, 3, triangle, attraction, a-b-db, 5, 1, 4, 15, 58, 132, 135, 60, 60, 135, 1, 1.85442
050302, 3, triangle, attraction, a-b-db, 9, 2, 4, 16, 90, 165, 86, 157, 165, 90, 1, 1.75032
050302, 3, triangle, filler, NA, 999, 999, 4, 17, 101, 117, 85, 117, 96, 153, 3, 1.50482
050302, 3, triangle, filler, NA, 999, 999, 4, 18, 168, 79, 140, 169, 108, 107, 2, 1.42503
050302, 3, triangle, attraction, a-b-db, 2, 1, 4, 19, 59, 134, 135, 60, 60, 135, 3, 2.4268
050302, 3, triangle, attraction, a-b-db, 5, 3, 4, 20, 117, 190, 120, 195, 195, 120, 2, 4.14707
050302, 3, triangle, attraction, a-b-db, 14, 2, 4, 21, 83, 153, 90, 165, 165, 90, 2, 3.44001
050302, 3, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 2, 6.46434
050302, 3, triangle, attraction, a-b-db, 14, 1, 4, 23, 135, 60, 60, 135, 56, 125, 2, 2.84581
050302, 3, triangle, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 165, 90, 89, 163, 1, 2.01547
050302, 3, triangle, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 129, 57, 60, 135, 1, 3.53775
050302, 3, triangle, attraction, a-b-da, 5, 2, 4, 26, 165, 90, 90, 165, 161, 88, 2, 1.78016
050302, 3, triangle, attraction, a-b-da, 5, 3, 4, 27, 190, 117, 195, 120, 120, 195, 3, 1.59189
050302, 3, triangle, filler, NA, 999, 999, 4, 28, 165, 60, 97, 73, 97, 170, 3, 1.5872
050302, 3, triangle, filler, NA, 999, 999, 4, 29, 71, 116, 93, 185, 153, 74, 2, 1.12501
050302, 3, triangle, attraction, a-b-da, 2, 3, 4, 30, 120, 195, 195, 120, 193, 119, 1, 1.8336
050302, 3, triangle, attraction, a-b-da, 9, 3, 4, 31, 186, 114, 120, 195, 195, 120, 3, 1.87428
050302, 3, triangle, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 120, 195, 181, 111, 1, 2.28326
050302, 3, triangle, attraction, a-b-db, 9, 3, 4, 33, 120, 195, 114, 186, 195, 120, 1, 6.36051
050302, 3, triangle, filler, NA, 999, 999, 4, 34, 125, 79, 182, 184, 93, 98, 2, 1.96261
