sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
108, 5, triangle, attraction, a-b-da, 2, 1, 1, 15, 135, 60, 60, 135, 134, 59, 2, 2.58786
108, 5, triangle, filler, NA, 999, 999, 1, 16, 117, 181, 64, 66, 110, 76, 1, 1.5188
108, 5, triangle, attraction, a-b-db, 2, 1, 1, 17, 60, 135, 59, 134, 135, 60, 2, 2.66903
108, 5, triangle, attraction, a-b-da, 5, 1, 1, 18, 60, 135, 132, 58, 135, 60, 3, 3.78165
108, 5, triangle, attraction, a-b-db, 5, 2, 1, 19, 90, 165, 165, 90, 88, 161, 1, 2.45656
108, 5, triangle, attraction, a-b-da, 9, 1, 1, 20, 129, 57, 60, 135, 135, 60, 2, 2.18366
108, 5, triangle, attraction, a-b-da, 9, 3, 1, 21, 195, 120, 186, 114, 120, 195, 3, 3.57277
108, 5, triangle, filler, NA, 999, 999, 1, 22, 84, 176, 73, 108, 153, 161, 3, 1.38557
108, 5, triangle, attraction, a-b-db, 2, 2, 1, 23, 89, 163, 165, 90, 90, 165, 3, 2.47564
108, 5, triangle, attraction, a-b-db, 5, 1, 1, 24, 58, 132, 135, 60, 60, 135, 3, 2.62045
108, 5, triangle, attraction, a-b-da, 14, 2, 1, 25, 165, 90, 153, 83, 90, 165, 3, 2.26218
108, 5, triangle, filler, NA, 999, 999, 1, 26, 76, 72, 184, 184, 164, 76, 2, 1.37331
108, 5, triangle, filler, NA, 999, 999, 1, 27, 193, 87, 181, 77, 136, 152, 3, 1.9213
108, 5, triangle, filler, NA, 999, 999, 1, 28, 127, 174, 175, 131, 119, 137, 1, 1.21673
108, 5, triangle, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 195, 120, 114, 186, 1, 1.42613
108, 5, triangle, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 135, 60, 125, 56, 1, 1.49998
108, 5, triangle, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 157, 86, 165, 90, 1, 1.24358
108, 5, triangle, attraction, a-b-db, 14, 2, 1, 32, 165, 90, 90, 165, 83, 153, 2, 2.55474
108, 5, triangle, filler, NA, 999, 999, 1, 33, 156, 177, 155, 84, 79, 107, 1, 1.68058
108, 5, triangle, attraction, a-b-db, 9, 1, 1, 34, 135, 60, 60, 135, 57, 129, 2, 6.82468
108, 5, triangle, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 165, 90, 88, 161, 3, 1.29708
108, 5, triangle, filler, NA, 999, 999, 2, 2, 132, 110, 59, 56, 96, 91, 1, 1.191
108, 5, triangle, attraction, a-b-da, 14, 2, 2, 3, 153, 83, 165, 90, 90, 165, 3, 1.123
108, 5, triangle, attraction, a-b-da, 9, 3, 2, 4, 120, 195, 195, 120, 186, 114, 3, 1.21903
108, 5, triangle, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 135, 60, 60, 135, 3, 1.4529
108, 5, triangle, attraction, a-b-da, 5, 2, 2, 6, 161, 88, 165, 90, 90, 165, 3, 1.517
108, 5, triangle, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 195, 120, 181, 111, 1, 1.3228
108, 5, triangle, filler, NA, 999, 999, 2, 8, 86, 192, 117, 58, 70, 177, 1, 1.4967
108, 5, triangle, filler, NA, 999, 999, 2, 9, 75, 177, 137, 167, 58, 191, 2, 3.43724
108, 5, triangle, filler, NA, 999, 999, 2, 10, 152, 119, 106, 181, 105, 80, 2, 1.37492
108, 5, triangle, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 86, 157, 90, 165, 3, 1.81952
108, 5, triangle, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 135, 60, 56, 125, 1, 1.38335
108, 5, triangle, filler, NA, 999, 999, 2, 13, 167, 141, 149, 188, 59, 71, 2, 1.11486
108, 5, triangle, filler, NA, 999, 999, 2, 14, 166, 134, 112, 193, 127, 132, 1, 1.09536
108, 5, triangle, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 117, 190, 120, 195, 1, 2.29477
108, 5, triangle, attraction, a-b-da, 2, 2, 2, 16, 163, 89, 165, 90, 90, 165, 3, 2.3896
108, 5, triangle, attraction, a-b-da, 14, 1, 2, 17, 135, 60, 125, 56, 60, 135, 3, 1.7133
108, 5, triangle, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 83, 153, 90, 165, 3, 4.56099
108, 5, triangle, filler, NA, 999, 999, 2, 19, 123, 132, 134, 186, 161, 90, 2, 2.00573
108, 5, triangle, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 193, 119, 120, 195, 3, 1.1256
108, 5, triangle, attraction, a-b-da, 5, 1, 2, 21, 132, 58, 135, 60, 60, 135, 3, 3.43023
108, 5, triangle, attraction, a-b-da, 9, 2, 2, 22, 90, 165, 157, 86, 165, 90, 1, 3.31936
108, 5, triangle, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 58, 132, 60, 135, 2, 3.26733
108, 5, triangle, attraction, a-b-da, 5, 3, 2, 24, 120, 195, 195, 120, 190, 117, 3, 3.30762
108, 5, triangle, attraction, a-b-da, 9, 1, 2, 25, 60, 135, 129, 57, 135, 60, 1, 1.40951
108, 5, triangle, filler, NA, 999, 999, 2, 26, 87, 105, 150, 140, 169, 58, 2, 1.30045
108, 5, triangle, attraction, a-b-da, 2, 1, 2, 27, 134, 59, 135, 60, 60, 135, 3, 1.21048
108, 5, triangle, attraction, a-b-db, 9, 1, 2, 28, 57, 129, 135, 60, 60, 135, 3, 3.07091
108, 5, triangle, filler, NA, 999, 999, 2, 29, 154, 156, 67, 146, 142, 152, 3, 0.990934
108, 5, triangle, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 165, 90, 89, 163, 3, 1.29937
108, 5, triangle, attraction, a-b-db, 14, 3, 2, 31, 195, 120, 120, 195, 111, 181, 1, 1.16842
108, 5, triangle, attraction, a-b-db, 2, 3, 2, 32, 120, 195, 195, 120, 119, 193, 3, 1.15044
108, 5, triangle, filler, NA, 999, 999, 2, 33, 140, 83, 183, 66, 144, 168, 3, 2.71463
108, 5, triangle, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 1, 1.68749
108, 5, triangle, attraction, a-b-db, 9, 3, 3, 1, 120, 195, 114, 186, 195, 120, 3, 1.97618
108, 5, triangle, filler, NA, 999, 999, 3, 2, 148, 173, 152, 173, 58, 193, 2, 1.15471
108, 5, triangle, filler, NA, 999, 999, 3, 3, 120, 168, 156, 172, 66, 159, 2, 1.1026
108, 5, triangle, filler, NA, 999, 999, 3, 4, 56, 83, 189, 170, 108, 57, 2, 1.03969
108, 5, triangle, filler, NA, 999, 999, 3, 5, 145, 169, 163, 62, 182, 113, 1, 1.18349
108, 5, triangle, attraction, a-b-da, 14, 2, 3, 6, 90, 165, 153, 83, 165, 90, 3, 1.50015
108, 5, triangle, filler, NA, 999, 999, 3, 7, 138, 109, 96, 108, 70, 125, 1, 1.27397
108, 5, triangle, attraction, a-b-db, 2, 3, 3, 8, 119, 193, 195, 120, 120, 195, 3, 1.12067
108, 5, triangle, attraction, a-b-da, 2, 1, 3, 9, 135, 60, 134, 59, 60, 135, 3, 1.72647
108, 5, triangle, attraction, a-b-da, 5, 3, 3, 10, 120, 195, 190, 117, 195, 120, 1, 3.6522
108, 5, triangle, attraction, a-b-da, 5, 1, 3, 11, 60, 135, 135, 60, 132, 58, 1, 3.01272
108, 5, triangle, attraction, a-b-da, 9, 1, 3, 12, 60, 135, 135, 60, 129, 57, 1, 1.11092
108, 5, triangle, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 90, 165, 88, 161, 1, 1.12738
108, 5, triangle, filler, NA, 999, 999, 3, 14, 77, 72, 83, 194, 79, 180, 2, 1.2195
108, 5, triangle, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 90, 165, 86, 157, 1, 1.00628
108, 5, triangle, attraction, a-b-db, 5, 1, 3, 16, 60, 135, 135, 60, 58, 132, 3, 0.984819
108, 5, triangle, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 120, 195, 181, 111, 1, 1.01961
108, 5, triangle, filler, NA, 999, 999, 3, 18, 189, 191, 86, 138, 173, 151, 1, 0.902457
108, 5, triangle, attraction, a-b-da, 14, 1, 3, 19, 60, 135, 135, 60, 125, 56, 3, 2.70143
108, 5, triangle, attraction, a-b-db, 14, 1, 3, 20, 60, 135, 56, 125, 135, 60, 3, 1.37285
108, 5, triangle, attraction, a-b-db, 2, 2, 3, 21, 89, 163, 165, 90, 90, 165, 1, 0.961634
108, 5, triangle, attraction, a-b-db, 2, 1, 3, 22, 135, 60, 59, 134, 60, 135, 2, 1.6203
108, 5, triangle, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 83, 153, 90, 165, 1, 0.958677
108, 5, triangle, attraction, a-b-db, 14, 3, 3, 24, 120, 195, 195, 120, 111, 181, 1, 1.0288
108, 5, triangle, attraction, a-b-da, 9, 2, 3, 25, 165, 90, 157, 86, 90, 165, 1, 0.85483
108, 5, triangle, attraction, a-b-db, 9, 1, 3, 26, 60, 135, 57, 129, 135, 60, 1, 1.0217
108, 5, triangle, filler, NA, 999, 999, 3, 27, 74, 145, 181, 130, 94, 115, 2, 2.73484
108, 5, triangle, filler, NA, 999, 999, 3, 28, 175, 78, 132, 115, 192, 60, 2, 1.1884
108, 5, triangle, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 163, 89, 165, 90, 2, 3.56003
108, 5, triangle, attraction, a-b-da, 2, 3, 3, 30, 193, 119, 195, 120, 120, 195, 3, 1.02144
108, 5, triangle, attraction, a-b-da, 9, 3, 3, 31, 186, 114, 195, 120, 120, 195, 2, 1.1045
108, 5, triangle, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 3, 1.23964
108, 5, triangle, attraction, a-b-da, 5, 2, 3, 33, 165, 90, 161, 88, 90, 165, 1, 1.29418
108, 5, triangle, filler, NA, 999, 999, 3, 34, 103, 169, 146, 98, 87, 127, 1, 1.00614
108, 5, triangle, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 193, 119, 120, 195, 3, 0.912027
108, 5, triangle, filler, NA, 999, 999, 4, 2, 103, 102, 87, 143, 87, 56, 2, 1.18485
108, 5, triangle, attraction, a-b-db, 14, 1, 4, 3, 56, 125, 60, 135, 135, 60, 2, 2.37016
108, 5, triangle, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 120, 195, 195, 120, 3, 1.06947
108, 5, triangle, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 60, 135, 135, 60, 2, 2.61321
108, 5, triangle, attraction, a-b-da, 14, 3, 4, 6, 195, 120, 181, 111, 120, 195, 3, 1.03117
108, 5, triangle, filler, NA, 999, 999, 4, 7, 132, 193, 60, 155, 156, 152, 1, 0.945842
108, 5, triangle, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 2, 1.26272
108, 5, triangle, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 120, 195, 186, 114, 2, 1.06127
108, 5, triangle, attraction, a-b-db, 5, 2, 4, 10, 165, 90, 88, 161, 90, 165, 1, 1.05408
108, 5, triangle, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 190, 117, 195, 120, 3, 0.936047
108, 5, triangle, attraction, a-b-da, 14, 1, 4, 12, 60, 135, 125, 56, 135, 60, 1, 1.2522
108, 5, triangle, filler, NA, 999, 999, 4, 13, 68, 65, 162, 153, 71, 131, 2, 0.925876
108, 5, triangle, attraction, a-b-da, 2, 1, 4, 14, 135, 60, 60, 135, 134, 59, 2, 1.18893
108, 5, triangle, attraction, a-b-db, 9, 2, 4, 15, 86, 157, 90, 165, 165, 90, 3, 4.89667
108, 5, triangle, filler, NA, 999, 999, 4, 16, 184, 181, 90, 112, 172, 123, 1, 1.14215
108, 5, triangle, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 120, 195, 195, 120, 1, 1.10621
108, 5, triangle, attraction, a-b-db, 5, 1, 4, 18, 135, 60, 58, 132, 60, 135, 1, 1.08278
108, 5, triangle, filler, NA, 999, 999, 4, 19, 73, 99, 173, 96, 91, 151, 2, 1.23979
108, 5, triangle, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 90, 165, 89, 163, 1, 1.18009
108, 5, triangle, filler, NA, 999, 999, 4, 21, 135, 105, 163, 99, 81, 56, 2, 1.17282
108, 5, triangle, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 2, 1.25832
108, 5, triangle, filler, NA, 999, 999, 4, 23, 117, 115, 184, 142, 109, 148, 2, 1.19482
108, 5, triangle, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 161, 88, 90, 165, 2, 1.4047
108, 5, triangle, attraction, a-b-da, 14, 2, 4, 25, 165, 90, 153, 83, 90, 165, 1, 2.97915
108, 5, triangle, filler, NA, 999, 999, 4, 26, 113, 104, 66, 83, 98, 156, 3, 1.3382
108, 5, triangle, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 60, 135, 135, 60, 1, 1.14488
108, 5, triangle, attraction, a-b-da, 2, 2, 4, 28, 165, 90, 90, 165, 163, 89, 3, 1.16023
108, 5, triangle, filler, NA, 999, 999, 4, 29, 160, 67, 182, 98, 126, 151, 2, 1.37127
108, 5, triangle, attraction, a-b-db, 14, 2, 4, 30, 83, 153, 90, 165, 165, 90, 2, 1.29461
108, 5, triangle, attraction, a-b-da, 9, 2, 4, 31, 157, 86, 165, 90, 90, 165, 3, 1.79935
108, 5, triangle, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 114, 186, 120, 195, 3, 1.92215
108, 5, triangle, filler, NA, 999, 999, 4, 33, 81, 56, 74, 127, 167, 75, 3, 1.42352
108, 5, triangle, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 117, 190, 195, 120, 1, 1.37738
