sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
509, 2, horizontal, attraction, a-b-da, 14, 2, 4, 23, 90, 165, 153, 83, 165, 90, 1, 2.12028
509, 2, horizontal, attraction, a-b-db, 5, 3, 4, 24, 195, 120, 120, 195, 117, 190, 2, 2.42189
509, 2, horizontal, attraction, a-b-da, 2, 2, 4, 25, 90, 165, 163, 89, 165, 90, 1, 1.87098
509, 2, horizontal, filler, NA, 999, 999, 4, 26, 137, 111, 156, 193, 191, 193, 3, 1.35799
509, 2, horizontal, filler, NA, 999, 999, 4, 27, 85, 62, 65, 144, 100, 108, 3, 1.322
509, 2, horizontal, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 165, 90, 157, 86, 1, 1.7602
509, 2, horizontal, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 165, 90, 161, 88, 1, 3.78042
509, 2, horizontal, filler, NA, 999, 999, 4, 30, 173, 122, 168, 149, 177, 101, 2, 1.3588
509, 2, horizontal, attraction, a-b-db, 2, 3, 4, 31, 120, 195, 195, 120, 119, 193, 2, 1.53084
509, 2, horizontal, attraction, a-b-da, 2, 3, 4, 32, 195, 120, 120, 195, 193, 119, 2, 4.18461
509, 2, horizontal, attraction, a-b-da, 9, 3, 4, 33, 195, 120, 120, 195, 186, 114, 2, 2.29605
509, 2, horizontal, filler, NA, 999, 999, 4, 34, 124, 137, 173, 95, 105, 85, 2, 1.76908
